146609.76948627,147691.187710697,138955.804721496,138923.247129359,112178.546875629,111390.340426729,146351.286263147,142663.026587173,102765.28789146,105710.615916634,111854.995453142,112209.348936021,0.135863305534536,-0.00463513486317809,-2.77888983302076e-05,42906.6100709104,51502.3560981342,60098.102125358,68693.8481525818,77289.5941798056,85885.3402070294,94481.0862342532,103076.832261477,111672.578288701
146592.574995692,147672.8712493,138947.454313553,138914.833663483,112194.681873539,111407.340891855,146331.169379942,142646.749039265,102785.587198455,105727.673630721,111867.731911503,112221.732115143,0.135727045505923,-0.00463554582798708,-2.79293960796352e-05,42665.5377558408,51305.4397123667,59945.3416688926,68585.2436254185,77225.1455819444,85865.0475384703,94504.9494949962,103144.851451577,111784.753408103
146575.192259746,147654.361486053,138938.917096748,138906.23722346,112210.873385421,111424.398301453,146310.925163595,142630.363463428,102805.84760629,105744.672343883,111880.451939544,112234.097487448,0.135590095804269,-0.00463625381564438,-2.80683026203181e-05,42433.0522437262,51116.6366365243,59800.2210292672,68483.8054220653,77167.3898148635,85850.9742076616,94534.5586004045,103218.142993203,111901.727386001
146557.61822331,147635.655459978,138930.187713969,138897.452624716,112227.119328329,111441.510345644,146290.553370632,142613.869393005,102826.059589148,105761.602486114,111893.14990372,112246.439463555,0.135452465277237,-0.00463726651359714,-2.82055534622564e-05,42209.5036018462,50936.2757049618,59663.0478081327,68389.8199112483,77116.5920144192,85843.3641175348,94570.1362207057,103296.908323821,112023.680426937
146539.850311793,147616.750689636,138921.261468349,138888.475324412,112243.417715979,111458.674829421,146270.053979667,142597.266574795,102846.214661605,105778.455565715,111905.820785121,112258.753066408,0.135314162871161,-0.00463858997297481,-2.83410879691672e-05,41995.2003428549,50764.6453797524,59534.0904166499,68303.5354535473,77072.9804904448,85842.4255273423,94611.8705642398,103381.315601137,112150.760638035
146521.886446139,147597.645188115,138912.134343766,138879.301441415,112259.766661875,111475.889676349,146249.427199438,142580.554976725,102866.305416678,105795.224208747,111918.460202033,112271.03395381,0.135175197632273,-0.00464022858504746,-2.84748493981411e-05,41790.408420772,50601.9927623085,59413.5771037897,68225.1614452708,77036.745786752,85848.3301282332,94659.9144697144,103471.498811251,112283.083152732
146503.725055038,147578.337475223,138902.803021588,138869.927772547,112276.164381899,111493.152931666,146228.673475406,142563.73479425,102886.325557374,105811.902191737,111931.064428781,112283.278437154,0.135035578707598,-0.0046421850663083,-2.86067849269856e-05,41595.3504587703,50448.5228336508,59301.6952085314,68154.867583412,77008.0399582373,85861.2123331179,94714.3847079984,103567.557082879,112420.72945776
146485.365084546,147558.8265871,138893.264893823,138860.351805383,112292.609196331,111510.462764698,146207.793495093,142546.806455403,102906.269921805,105828.484467731,111943.630410635,112295.483496304,0.134895315345488,-0.00464446045219971,-2.87368456692427e-05,41410.2051960558,50304.3979100155,59198.5906240304,68092.7833380454,76986.9760520603,85881.1687660752,94775.3614800902,103669.55419405,112563.746908065
146466.806004946,147539.112083024,138883.518072515,138850.571727367,112309.099531385,111527.817470648,146186.78819195,142529.770624536,102926.134501823,105844.967185614,111956.155774945,112307.646790665,0.134754416895808,-0.00464705409945758,-2.88649866769197e-05,41235.1071527939,50169.7373123079,59104.3674717667,68038.9976312807,76973.6277907395,85908.2579502535,94842.8881097123,103777.518269226,112712.148428685
146448.04781493,147519.194049649,138873.561395433,138840.58643136,112325.6339201,111545.215471694,146165.658747892,142512.628204764,102945.916455039,105861.347702599,111968.638838316,112319.766666362,0.134612892809769,-0.00464996369594094,-2.89911669323167e-05,41070.1465152874,50044.6172517233,59019.0879881593,67993.5587245952,76968.0294610311,85942.5001975223,94916.9709339582,103891.441670394,112865.91240683
146429.091043139,147499.073102489,138863.394428204,138830.395517707,112342.211002761,111562.655317483,146144.406594475,142495.380339078,102965.614110529,105877.624590101,111981.078610019,112331.842159613,0.134470752639405,-0.00465318528103629,-2.91153493252411e-05,40915.3692192625,49929.0709112653,58942.7726032681,67956.4742952709,76970.1759872184,85983.8776792212,94997.579371224,104011.281063227,113024.98275523
146409.936746819,147478.75038461,138853.01746241,138819.999292377,112358.829526675,111580.135684879,146123.033412589,142478.028410032,102985.226967496,105893.797632422,111993.474791273,112343.872996023,0.134328006036706,-0.00465671327433427,-2.92375006184055e-05,40770.7772896376,49823.0887777824,58875.400265872,67927.7117540167,76980.0232421615,86032.3347303063,95084.6462183959,104136.957706541,113189.269194685
146390.58650775,147458.227562563,138842.43150999,138809.398761547,112375.488345462,111597.655377079,146101.541130803,142460.574038192,103004.755687532,105909.867818658,112005.827770636,112355.859586014,0.134184662752397,-0.00466054051025098,-2.93575914038409e-05,40636.3293919306,49726.6191829373,58816.9089738887,67907.1987648953,76997.4885558467,86087.7783468533,95178.0681378047,104268.357928756,113358.647719763
146371.042425743,147437.506819894,138831.638294344,138798.595622938,112392.186417779,111615.213322142,146079.931922417,142443.019079252,103024.202080671,105925.83732833,112018.138615824,112367.803016627,0.134040732634383,-0.00466465828156682,-2.94755960467703e-05,40511.9415553176,49639.5690125684,58767.1964698193,67894.8239270701,77022.4513842656,86150.0788415165,95277.7062987673,104405.333756018,113532.961213269
146351.307109493,147416.590847986,138820.640237736,138787.592253561,112408.922805535,111632.808570825,146058.208201084,142425.365619886,103043.569085121,105941.709510297,112030.409061667,112379.705039565,0.13389622562586,-0.00466905639053538,-2.95914926185984e-05,40397.4881185412,49561.8046353121,58726.1211520829,67890.4376688538,77054.7541856246,86219.0707023955,95383.3872191663,104547.703735937,113712.020252708
146331.383664818,147395.482834379,138809.440445196,138776.391694098,112425.696671569,111650.440293857,146036.372615228,142407.615972367,103062.860740671,105957.488855229,112042.641494355,112391.568055489,0.133751151763104,-0.00467372320724917,-2.97052628194268e-05,40292.8028729313,49493.1530246356,58693.5031763398,67893.8533280441,77094.2034796931,86294.5536313974,95494.9037831017,104695.253934806,113895.604086455
146311.275680524,147374.186448598,138798.042685119,138764.997630011,112442.507276827,111668.107778558,146014.428041127,142389.772667898,103082.082156202,105973.180961917,112054.838932196,112403.395094823,0.133605521172947,-0.00467864573395347,-2.98168918931285e-05,40197.6803967392,49433.4030690919,58669.1257414446,67904.8484137973,77140.57108615,86376.2937585579,95612.0164309106,104847.739103263,114083.461775616
146290.98721198,147352.705825802,138786.451366739,138753.414369672,112459.353977114,111685.810424963,145992.377574792,142371.838448874,103101.239471567,105988.792497763,112067.005002997,112415.189795257,0.133459344069952,-0.00468380967781908,-2.99263685277262e-05,40111.8775509065,49382.3070417994,58652.7365326923,67923.1660235852,77193.5955145333,86464.0250054262,95734.4544963191,105004.883987212,114275.313478105
146270.522762218,147331.045547895,138774.671514241,138741.64681919,112476.236219273,111703.547741296,145970.224522701,142353.816259943,103120.339813662,106004.331153197,112079.143917997,112426.956375741,0.133312630753305,-0.00468919952982238,-3.00336847468149e-05,40035.1151879076,49339.5822781903,58644.0493685282,67948.5164588109,77252.9835490936,86557.4506394315,95861.9177297142,105166.384820052,114470.851910335
146249.887260888,147309.210622527,138762.708737888,138729.700454332,112493.153537009,111721.319338973,145947.97239133,142335.709237988,103139.39124726,106019.805590765,112091.260442729,112438.699607473,0.133165391603434,-0.00469479864736709,-3.01388357977632e-05,39967.0800235732,49304.9130141446,58642.7460047159,67980.5789953426,77318.4119859139,86656.2449765405,95994.0779671119,105331.910957739,114669.74394831
146229.086041464,147287.206460344,138750.569202775,138717.581290175,112510.105546229,111739.124927087,145925.624875771,142317.520701185,103158.402721155,106035.225389245,112103.359865039,112450.424782024,0.133017637078369,-0.00470058934308074,-3.02418200295265e-05,39907.4266216362,49277.9523357967,58648.478049902,68019.0037640625,77389.5294782231,86760.0551923283,96130.5809064889,105501.106620594,114871.632334755
146208.124816371,147265.038850161,138738.259594781,138705.295847995,112527.091940123,111756.964306507,145903.185847263,142299.254137044,103177.384009608,106050.600982934,112115.447960326,112462.137676729,0.132869377709877,-0.00470655297832686,-3.03426387633116e-05,39855.7795396021,49258.3242871876,58660.8690347731,68063.4137823585,77465.958529944,86868.5032775848,96271.0480251702,105673.592772756,115076.137520341
146187.00965047,147242.713932473,138725.787084186,138692.851119888,112544.112483778,111774.837363503,145880.659339871,142280.91318965,103196.34564941,106065.943596413,112127.530954226,112473.844517471,0.132720624099363,-0.00471267006007863,-3.04412961602803e-05,39811.7356028606,49245.6261046112,58679.5166063065,68113.407108057,77547.2976098075,86981.1881115028,96415.0786132534,105848.969115004,115282.859616699
146165.746932998,147220.238171481,138713.159287281,138680.254531489,112561.167008527,111792.744062994,145858.049536354,142262.501646055,103215.298873213,106081.265175432,112139.615483011,112485.551939245,0.13257138691358,-0.00471892034316379,-3.05377990763864e-05,39774.8662764984,49239.4305468397,58703.9948171257,68168.559087467,77633.1233578083,87097.6876280944,96562.2518984357,106026.816168777,115491.380439063
146144.343347891,147197.618325432,138700.38422566,138667.513902369,112578.255405957,111810.684441424,145835.360753188,142244.023421974,103234.255539151,106096.578313875,112151.708551801,112497.266944539,0.132421676880157,-0.00472528293563339,-3.06321569121708e-05,39744.720178718,49239.2883636968,58733.8565486204,68228.4247335992,77722.9929185779,87217.5611035015,96712.1292884803,106206.697473459,115701.265658383
146122.805842824,147174.861415719,138687.470283824,138654.637404827,112595.377621677,111828.658599324,145812.597425046,142225.482546813,103253.228057299,106111.896177592,112163.817490944,112508.99685984,0.132271504782971,-0.00473173640500766,-3.07243814652871e-05,39720.8256837844,49244.7308521696,58768.6360205547,68292.5411889399,77816.4463573803,87340.3515257655,96864.2566941507,106388.161862536,115912.067030921
146101.141597404,147151.974695166,138674.426165596,138641.633521549,112612.533648875,111846.666693649,145789.764088583,142206.883148191,103272.229313658,106127.232425492,112175.94991087,112520.749290679,0.132120881457379,-0.00473825888737956,-3.08144867758673e-05,39702.6935619737,49255.2724506278,58807.8513392267,68360.4302278808,77913.0091164796,87465.5880051337,97018.1668937878,106570.745782387,116123.324671041
146079.357990342,147128.965615206,138661.260849154,138628.51100187,112629.723521693,111864.708929895,145766.865365853,142188.229435966,103291.272591721,106142.601128293,112188.11365553,112532.532075213,0.131969817785335,-0.00474482819795368,-3.09024889690314e-05,39689.819700047,49270.4134110274,58851.0071219526,68431.6008328779,78012.1945438583,87592.7882547835,97173.3819657087,106753.975676689,116334.569387614
146057.462565842,147105.841792357,138647.983541046,138615.278817075,112646.947308445,111882.785553998,145743.905947253,142169.52568593,103310.371492253,106158.016685275,112200.316754744,112544.353236781,0.131818324690418,-0.00475142194244495,-3.09884060952938e-05,39681.6878689993,49289.6425178372,58897.5971666199,68505.5518154578,78113.5064642405,87721.4611130784,97329.4157618611,106937.370410699,116545.325059482
146035.462999515,147082.610974196,138634.603629427,138601.946114968,112664.205104728,111900.896844147,145720.890574192,142150.776223135,103329.539851643,106173.493739658,112212.567375771,112556.220935625,0.131666413132786,-0.00475801762876161,-3.10722579696238e-05,39677.7725240081,49312.439838336,58947.1071527192,68581.7744670472,78216.4417814304,87851.1090957584,97485.7764101416,107120.44372447,116755.111038853
146013.367063874,147059.281004894,138621.130636845,138588.522173946,112681.49702644,111919.043102458,145697.824021566,142131.985405104,103348.791659343,106189.047092949,112224.873774232,112568.143420005,0.131514094104091,-0.00476459277839936,-3.11540660099128e-05,39677.5416220538,49338.279490362,58999.0173586701,68659.7552269783,78320.4930952865,87981.2309635394,97641.9688318476,107302.706700156,116963.444568464
145991.182593629,147035.85979059,138607.574172735,138575.016356834,112698.823202785,111937.224646644,145674.71108011,142113.157604892,103368.140974783,106204.691618824,112237.244244826,112580.128977076,0.131361378622355,-0.00477112503625505,-3.12338530797096e-05,39680.459442524,49366.6324122158,59052.8053819075,68738.9783516545,78425.1513213463,88111.324291038,97797.4972607298,107483.670230477,117169.843200169
145968.917451136,147012.355264899,138593.943886092,138561.438064887,112716.183769288,111955.441801683,145651.556538728,142094.297194163,103387.601844299,106220.442176967,112249.687071975,112592.185883736,0.131208277726863,-0.00477759228048381,-3.13116433235661e-05,39685.9893781037,49396.9691052259,59107.9488324034,68818.9285595256,78529.9082866478,88240.8880138252,97951.8677409474,107662.84746807,117373.827195247
145946.579491798,146988.775354342,138580.249418081,138547.796691711,112733.578860803,111973.694891499,145628.365166942,142075.408526323,103407.188218423,106236.313527282,112262.210480712,112604.322357673,0.131054802473066,-0.00478397273038845,-3.13874620040361e-05,39693.5967365457,49428.7623839903,59163.9280313797,68899.0936788243,78634.2593262689,88369.4249736583,98104.5906211029,107839.756268548,117574.921915937
145924.176529793,146965.127944168,138566.500355128,138534.101577669,112751.008604593,111991.9842307,145605.141697481,142056.495919824,103426.913869948,106252.32024496,112274.822588049,112616.546508935,0.13090096392753,-0.00479024505035681,-3.1461335349273e-05,39702.7515018477,49461.490086853,59220.2286718584,68978.9672568637,78737.7058418138,88496.4444268191,98255.1830118245,108013.92159683,117772.660181835
145901.716304611,146941.420844934,138552.706183095,138520.361965338,112768.473113556,112010.310116547,145581.890809158,142037.563641742,103446.792313441,106268.476636978,112287.531355179,112628.866292265,0.130746773162949,-0.00479638845151922,-3.15332903994695e-05,39712.9310055719,49494.6377000583,59276.3443945447,69058.0510890311,78839.7577835727,88621.4644780591,98403.1711725455,108184.877867032,117966.584561518
145879.206448156,146917.661759655,138538.87624228,138506.58695576,112785.972479602,112028.672821006,145558.617110065,142018.61589169,103466.836726367,106284.796660333,112300.344540641,112641.289460473,0.130592241253255,-0.00480238278989928,-3.16033548569603e-05,39723.6225485136,49527.7009315907,59331.7793146678,69135.8576976897,78939.9360807667,88744.0144637886,98548.0928468657,108352.171229943,118156.249612965
145856.654452775,146893.858251901,138525.01968361,138492.785465874,112803.506767218,112047.072583109,145535.325121294,141999.656786144,103487.059872404,106301.293842467,112313.269654772,112653.823519036,0.130437379268818,-0.00480820866058329,-3.16715569406187e-05,39734.3259428949,49560.1882065346,59386.0504701744,69211.9127338694,79037.7749975092,88863.6372611489,98689.4995247887,108515.361788428,118341.224052123
145834.067640259,146870.017714831,138511.145426268,138478.9661873,112821.076007193,112065.509601488,145512.019261089,141980.690343304,103507.474027227,106317.981204369,112326.313915661,112666.475682212,0.130282198271792,-0.004813847487458,-3.17379252451536e-05,39744.5559611662,49591.62307103,59438.690180949,69285.7572908128,79132.8244006766,88979.8915105405,98826.9586204043,108674.025730323,118521.092840187
145811.453132133,146846.147341553,138497.262116988,138465.137546792,112838.680190646,112083.98402722,145488.703829694,141961.720468535,103528.090907222,106334.871186563,112339.484206809,112679.252830863,0.130126709311596,-0.00481928160809264,-3.18024886058748e-05,39753.8446805907,49621.5464927283,59489.2483049212,69356.9501170588,79224.6519292517,89092.3537413894,98960.0555535822,108827.75736572,118695.459177913
145788.817821221,146822.254096697,138483.378091173,138451.30766843,112856.3192633,112102.495957025,145465.382994825,141942.750940423,103548.921601539,106351.975578687,112352.787036789,112692.161472252,0.12997092342056,-0.00482449435336954,-3.1865275969463e-05,39761.7437120133,49649.5190478088,59537.2943835491,69425.0697193446,79312.8450550849,89200.6203908251,99088.3957266206,108976.171062361,118863.946398156
145766.168344739,146798.344689613,138469.50133607,138437.484337834,112873.993120053,112121.0454268,145442.060777964,141923.785397673,103569.976507626,106369.30545264,112366.228500993,112705.207701914,0.129814851609761,-0.00482947012149799,-3.19263162712412e-05,39767.8263019341,49675.1229824582,59582.4196630375,69489.7163435616,79397.0130240857,89304.3097046651,99211.6063851892,109118.903065713,119026.199746293
145743.511058968,146774.425549029,138455.639456148,138423.674968498,112891.701599918,112139.632405573,145418.741041425,141904.827326658,103591.265270902,106386.871099979,112379.814245786,112718.397167971,0.129658504865049,-0.00483419444607768,-3.19856383194054e-05,39771.6892987181,49697.9641415802,59624.2389843871,69550.5138272493,79476.7886700562,89403.0635129183,99329.3383557252,109255.613198587,119181.888041449
145720.852015728,146750.50279959,138441.799640876,138409.88657047,112909.444481279,112158.256789835,145395.427476357,141885.880049972,103612.796728501,106404.681973585,112393.549435128,112731.735037863,0.129501894143289,-0.00483865405866079,-3.20432706823729e-05,39772.9549732218,49717.6737526946,59662.3925321675,69607.1113116403,79551.8300910579,89496.5488705308,99441.2676500036,109385.986429476,119330.705208949
145698.19694052,146726.582240027,138427.988634868,138396.125721333,112927.221477515,112176.918398357,145372.123591682,141866.946715765,103634.57885763,106422.7466341,112407.438719945,112745.225967799,0.12934503036883,-0.0048428369432898,-3.20992415924443e-05,39771.2727054884,49733.9100781697,59696.5474508509,69659.1848235321,79621.8221962133,89584.4595689498,99547.096941631,109509.734314312,119472.371686993
145675.551212907,146702.669323565,138414.212711028,138382.398540096,112945.032233076,112195.616967471,145348.832704049,141848.030288171,103656.618728715,106441.072701323,112421.486210281,112758.874075056,0.12918792443021,-0.00484673238429667,-3.21535788574878e-05,39766.3204720118,49746.3598722754,59726.399272539,69706.4386728026,79686.4780731215,89666.5174733851,99646.5568736487,109626.596273912,119606.635674176
145652.919848888,146678.769140335,138400.477646519,138368.710663837,112962.876319977,112214.352146915,145325.557928831,141829.133538629,103678.922463554,106459.666810813,112435.695450493,112772.682913236,0.129030587177115,-0.00485033100867136,-3.22063097724119e-05,39757.8061667049,49754.7396747038,59751.6731827578,69748.6066907567,79745.5401987555,89742.4737068096,99739.4072148085,109736.340722807,119733.274230861
145630.307485201,146654.886401694,138386.788701257,138355.067226795,112980.753234682,112233.123496088,145302.302172212,141810.259038359,103701.495198634,106478.534575807,112450.069397484,112786.655450575,0.128873029417593,-0.00485362482058015,-3.22574610435276e-05,39745.4687870547,49758.7969693294,59772.1251515489,69785.4533337684,79798.781515988,89812.1096982075,99825.4378804822,109838.766062702,119852.094244921
145607.718365892,146631.025426807,138373.150599614,138341.472842577,112998.662395435,112251.930480891,145279.068124442,141791.409151833,103724.341053788,106497.680554713,112464.61040211,112800.794051431,0.128715261915538,-0.00485660722867209,-3.23070587216821e-05,39729.0794237714,49758.3111500005,59787.5428762295,69816.7746024586,79846.0063286876,89875.2380549166,99904.4697811457,109933.70150732,119962.933233549
145585.156331148,146607.190131492,138359.567515143,138327.931589313,113016.603140062,112270.772471085,145255.858254198,141772.586031432,103747.463106365,106517.10822432,112479.320193888,112815.100461025,0.128557295388447,-0.00485927306700937,-3.23551281404818e-05,39708.442069674,49753.0943092096,59797.74654869,69842.3987882256,79887.0510277612,89931.7032672968,99976.3555068325,110021.007746368,120065.659985904
145562.624808276,146583.384019237,138346.04305828,138314.446997716,113034.574724205,112289.648738186,145232.674804157,141753.791613177,103770.863370928,106536.819958733,112494.199868955,112829.57579347,0.128399140505454,-0.00486161860682313,-3.24016938711992e-05,39683.3942668086,49742.991865441,59802.5894641287,69862.1870627611,79921.7846614488,89981.3822600813,100040.979858769,110100.577457401,120160.175056089
145540.12680523,146559.610174721,138332.580267561,138301.022042516,113052.576320107,112308.558453997,145209.519787786,141735.02761368,103794.54278479,106556.817014336,112509.249881532,112844.22052324,0.128240807885655,-0.00486364156094392,-3.24467796866704e-05,39653.8075252507,49727.882968386,59801.9584115213,69876.0338546565,79950.1092977366,90024.1847408719,100098.260184007,110172.335627087,120246.411070222
145517.664906523,146535.871259692,138319.181604037,138287.659137042,113070.607015843,112327.500689715,145186.394987311,141716.295528177,103818.501199287,106577.099520737,112524.470038763,112859.034480033,0.128082308096708,-0.00486534108277559,-3.24904085265312e-05,39619.5875582707,49707.680722455,59795.7738866393,69883.8670507684,79971.9602149527,90060.053379137,100148.146543321,110236.239707506,120324.332871635
145495.241271097,146512.169510913,138305.848948487,138274.360130525,113088.665814966,112346.474415474,145163.301952907,141697.596629788,103842.737376586,106597.666477448,112539.859498867,112874.016846945,0.127923651653722,-0.00486671775820019,-3.25326024723865e-05,39580.674372854,49682.3322668599,59783.9901608657,69885.6480549268,79987.3059489327,90088.9638429385,100190.621737,110292.279631005,120393.937525011
145472.857632663,146488.50674041,138292.583601847,138261.126308482,113106.751636678,112365.478500547,145140.24200306,141678.931969873,103867.248992187,106618.515756437,112555.416772681,112889.166161974,0.127764849018438,-0.00486777358818884,-3.25733827376829e-05,39537.0421773031,49651.8186754282,59766.5951734981,69881.3716716231,79996.1481697482,90110.9246678733,100225.701165943,110340.477664068,120455.254162193
145450.51530246,146464.884338297,138279.386289129,138247.958396558,113124.863316455,112384.51171409,145117.216226209,141660.302379606,103892.032643329,106639.644110873,112571.139728692,112904.480323058,0.127605910598681,-0.0048685119644536,-3.2612769666265e-05,39488.6990637807,49616.1546357225,59743.6102076643,69871.0657796613,79998.5213516031,90125.9769235449,100253.432495487,110380.888067428,120508.34363937
145428.215174428,146441.303277894,138266.25716648,138234.856567366,113142.999607178,112403.572726483,145094.225483536,141641.708472662,103917.083863051,106661.04718965,112587.025601444,112919.956596447,0.1274468467481,-0.00486893764173591,-3.26507827321115e-05,39435.6865116901,49575.3879523653,59715.0893930404,69854.7908337709,79994.492274446,90134.1937151212,100273.895155796,110413.596596472,120553.298037147
145405.957732059,146417.764122578,138253.195830695,138221.820449751,113161.159180627,112422.660111095,145071.270412822,141623.15064894,103942.397139167,106682.719557071,112603.071002866,112935.591627981,0.127287667766176,-0.00486905669991185,-3.26874405533178e-05,39378.0787836346,49529.5989426119,59681.1191016445,69832.6392606218,79984.1594196543,90135.6795786316,100287.199737664,110438.719896641,120590.240055674
145383.743057935,146394.26703528,138240.201332286,138208.849141458,113179.34062952,112441.772346701,145048.351433596,141604.629099503,103967.965939234,106704.654718726,112619.271937166,112951.381457912,0.127128383898503,-0.0048688765012002,-3.27227609144323e-05,39315.9820849973,49478.8996005143,59641.8171160314,69804.7346315484,79967.6521470101,90130.5696625271,100293.487178044,110456.404693561,120619.322209023
145361.570845171,146370.811789947,138227.27219123,138195.941224488,113197.542469881,112460.907820326,145025.468753248,141586.143812462,103993.782740328,106726.845152331,112635.623818553,112967.32153861,0.126969005337319,-0.00486840564097914,-3.27567607927211e-05,39249.5335820785,49423.4326216859,59597.3316612933,69771.2307009007,79945.1297405081,90119.0287801155,100292.927819723,110466.82685933,120640.725898938
145339.440410923,146347.397784964,138214.406415476,138183.094783039,113215.763143906,112480.064830615,145002.622374304,141567.694579941,104019.839064037,106749.282344036,112652.121492122,112983.406755322,0.126809542222301,-0.00486765389161211,-3.27894563932949e-05,39178.900263714,49363.3702734805,59547.840283247,69732.3102930134,79916.7803027799,90101.2503125464,100285.720322313,110470.190332079,120654.660341846
145317.350711867,146324.024058665,138201.601522265,138170.307424268,113234.001023187,112499.241591692,144979.812102705,141549.281006064,104046.125516424,106771.956829817,112668.759257628,112999.631449876,0.126650004641585,-0.00486663214530992,-3.28208631946097e-05,39104.2776314629,49298.9130957839,59493.5485601049,69688.1840244259,79882.8194887469,90077.4549530678,100272.090417389,110466.72588171,120661.361346031
145295.300361278,146300.689306332,138188.854561491,138157.576300978,113252.254412286,112518.436237394,144957.037556878,141530.90251563,104072.631831518,106794.8582406,112685.530895421,113015.989446524,0.126490402633023,-0.00486535234730377,-3.28509959946625e-05,39025.8883146283,49230.2885303943,59434.6887461051,69639.0889618159,79843.4891775819,90047.8893932926,100252.289609003,110456.689824769,120661.09004048
145273.287648105,146277.39189925,138176.162141902,138144.898137078,113270.521552671,112537.646825983,144934.298177894,141512.558363898,104099.346920217,106817.975352914,112702.429695525,113032.474080909,0.126330746185654,-0.0048638274261316,-3.28798689688171e-05,38943.9804872263,49157.7493520747,59371.5182169784,69585.2870818268,79799.0559466752,90012.8248115236,100226.593676372,110440.362541221,120654.131406069
145251.310557563,146254.12990529,138163.520459359,138132.269255092,113288.800627009,112556.871345216,144911.593240442,141494.247647113,104126.2589226,106841.296143189,112719.448488808,113049.078231131,0.126171045241377,-0.00486207121930862,-3.29074957275343e-05,38858.8261819533,49081.5720009667,59304.3178199248,69527.0636389382,79749.8094578964,89972.5552769097,100195.301095923,110418.046914881,120640.792733895
145229.366793222,146230.901110878,138150.925327101,138119.685605511,113307.089763759,112576.107717838,144888.921864572,141475.969313764,104153.355264229,106864.807846069,112736.579680507,113065.794351129,0.126011309696808,-0.0048600983955062,-3.29338893853326e-05,38770.7194947444,49002.0548045458,59233.3901143472,69464.7254241486,79696.06073395,89927.3960437515,100158.731353498,110390.066663299,120621.4019731
145207.453800487,146207.703044536,138138.372207931,138107.142798153,113325.387041977,112595.353807303,144866.283028105,141457.722176525,104180.622715512,106888.497015997,112753.81528555,113082.614505896,0.125851549405315,-0.00485792437297069,-3.29590626276544e-05,38679.9746830154,48919.5160977347,59159.0575124539,69398.5989271732,79638.1403418924,89877.6817566117,100117.223171331,110356.76458605,120596.306000769
145185.568791228,146184.533001382,138125.856247986,138094.636134933,113343.690496458,112614.60742388,144843.675579791,141439.504924855,104208.047454403,106912.349592223,112771.146965902,113099.53040867,0.125691774179206,-0.00485556523322699,-3.29830277762607e-05,38586.9241771408,48834.292254981,59081.6603328211,69329.028410606,79576.3964884461,89823.7645662863,100071.132644126,110318.500721967,120565.868799807
145163.708769617,146161.388068965,138113.372312113,138082.160644284,113361.998123,112633.866330937,144821.098253114,141421.316138257,104235.615132215,106936.350967041,112788.566069736,113116.533459981,0.125531993792052,-0.00485303763620238,-3.30057968758339e-05,38491.9164919661,48746.7356220944,59001.5547522226,69256.3738823508,79511.1930124238,89766.012142552,100020.83127268,110275.650402808,120530.469532881
145141.870558726,146138.265153815,138100.915020354,138069.711116601,113380.307883963,112653.128251542,144798.549680318,141403.154299742,104263.310940535,106960.486055176,112806.063671265,113133.614787314,0.12537221798114,-0.0048503587313699,-3.30273817744941e-05,38395.3141061778,48657.2124225682,58919.1107389585,69181.0090554041,79442.9073717944,89704.8056881847,99966.704004575,110228.602320965,120490.500637356
145120.050828016,146115.161008857,138088.478785596,138057.28214085,113398.617713882,112672.390875168,144776.028406961,141385.017809799,104291.119680709,106984.739365818,112823.630612097,113150.765286339,0.125212456450021,-0.00484754606735321,-3.30477942065984e-05,38297.4912668374,48566.1005872425,58834.7099076476,69103.3192280528,79371.9285484579,89640.537868863,99909.1471892681,110177.756509673,120446.365830078
145098.246121426,146092.07226147,138076.057852063,138044.868141983,113416.925525294,112691.651864617,144753.532906862,141366.905000745,104319.025834875,107009.095076308,112841.257543511,113167.975663009,0.125052718871152,-0.00484461750047568,-3.30670458772346e-05,38198.8317507263,48473.7875412206,58748.7433317148,69023.6991222091,79298.6549127033,89573.6107031976,99848.5664936918,110123.522284186,120398.47807468
145076.452885938,146068.995442005,138063.646334446,138032.463418973,113435.229214599,112710.908863004,144731.061597282,141348.814151236,104347.013638157,107033.537106967,112858.934969424,113185.2364764,0.124893014888596,-0.00484159110273715,-3.30851485478167e-05,38099.7265933823,48380.667959304,58661.6093252258,68942.5506910923,79223.4920570141,89504.4334229359,99785.3747888576,110066.316154724,120347.257520646
145054.667500462,146045.927012612,138051.23825748,138020.062183289,113453.526668029,112730.159500854,144708.612854193,141330.743501024,104375.067151703,107058.049196848,112876.65328988,113202.538182006,0.124733354120783,-0.00483848506970103,-3.31021141221922e-05,38000.5717995229,48287.1415029822,58573.7112063863,68860.2809097904,79146.8506132498,89433.4203166539,99719.990020058,110006.559723517,120293.129426921
145032.886304889,146022.863396239,138038.827595719,138007.658597551,113471.815767579,112749.40140321,144686.185027825,141312.691265757,104403.170336015,107082.614979777,112894.402844679,113219.871175234,0.124573746163285,-0.00483531762877,-3.31179547326728e-05,37901.7660457928,48193.6105499099,58485.4550539718,68777.2995580337,79069.1440620955,89360.9885662126,99652.8330702745,109944.677574336,120236.522078453
145011.105629119,145999.801005612,138026.408313283,137995.246814175,113490.09439702,112768.632196728,144663.776457986,141294.655651775,104431.307124404,107107.218060513,112912.17395711,113237.225834971,0.124414200591617,-0.00483210694832263,-3.31326828254079e-05,37803.7083893648,48100.4779293499,58397.2474693349,68694.0170092647,78990.7865492498,89287.5560891796,99584.3256291647,109881.095169094,120177.86470908
