158878.782840466,160688.4181511,145868.380643664,145835.598759988,103102.358142784,101963.692855805,159883.579252466,153551.49643114,92191.1789262349,97074.3787804641,104697.310566493,105236.294106091,0.219711859290439,-0.00514849889410077,2.82984459396253e-05,133704.723733897,124762.590391491,115820.457049029,106878.323706622,97936.1903642149,88994.057021808,80051.923679346,71109.7903369391,62167.6569945323
158597.647427071,160391.277342902,145701.003472485,145668.651989202,103323.378784291,102195.394703924,159592.760945651,153316.670254028,92487.3773083397,97325.7703483622,104888.409794308,105422.555998224,0.217730832603223,-0.00516133589376165,2.78344594106286e-05,133190.203083183,124391.876660366,115593.55023755,106795.223814788,97996.8973919712,89198.5709691545,80400.2445463377,71601.9181235209,62803.5917007041
158315.329295341,160092.88871611,145532.892188878,145500.974373914,103545.312080925,102428.054650734,159300.751395201,153080.877163691,92784.7578416365,97578.1556276654,105080.259191893,105609.547256543,0.215741789109896,-0.00517429857965307,2.73690125975767e-05,132676.690708432,124022.623265271,115368.55582211,106714.488378948,98060.4209357869,89406.3534926256,80752.2860495196,72098.2186063582,63444.1511631969
158031.841990111,159793.266445869,145364.056712991,145332.575725822,103768.149480579,102661.663776047,159007.563004208,152844.127338022,93083.3127438658,97831.5288241778,105272.85353416,105797.262845864,0.213744808958499,-0.00518737274564793,2.69020983275872e-05,132163.926887617,123654.572443925,115145.218000233,106635.863556596,98126.5091129035,89617.1546692113,81107.8002255743,72598.4457818821,64089.0913381899
157747.199307819,159492.424961883,145194.507264659,145163.466148819,103991.882424459,102896.213158236,158713.208335819,152606.431099517,93383.0346409945,98085.8845787604,105466.187836209,105985.697971219,0.211739972728777,-0.00520054385459588,2.64337086506144e-05,131651.639218725,123287.45402452,114923.268830316,106559.083636111,98194.8984418513,89830.7132476467,81466.5280534421,73102.3428592374,64738.1576649776
157461.415282186,159190.378934123,145024.254344329,144993.656020428,104216.502345063,103131.693871741,158417.700106157,152367.798908616,93683.916538544,98341.2179373865,105660.257336396,106174.84806103,0.209727361423934,-0.00521379710099171,2.59638349337977e-05,131139.543983307,122920.986760275,114702.429537243,106483.872314211,98265.3150911784,90046.7578681462,81828.2006451693,73609.6434221372,65391.086199105
157174.504169126,158887.143257671,144853.308712876,144823.155972178,104442.000663952,103368.096984335,158121.051176756,152128.241356599,93985.9517905631,98597.5243189052,105855.057478102,106364.708748888,0.207707056462303,-0.00522711747492042,2.54924679574429e-05,130627.347562441,122554.879716399,114482.411870357,106409.944024315,98337.4761783279,90265.0083322857,82192.5404862435,74120.0726402013,66047.6047941592
156886.480430738,158582.733036725,144681.681370284,144651.976868871,104668.368789432,103605.41355425,157823.274546615,151887.769157998,94289.1340666167,98854.7994805936,106050.583890242,106555.275854158,0.20567913966892,-0.0052404898269746,2.50195980122299e-05,130114.747897708,122188.833700973,114262.919504237,106337.005307501,98411.0911107653,90485.1769140295,82559.262717349,74633.3485206133,66707.4343238775
156597.358718744,158277.16356802,144509.383533449,144480.129786992,104895.598113991,103843.634627064,157524.383343781,151646.393142709,94593.4573168463,99113.0394818815,106246.832366682,106746.545361435,0.203643693267023,-0.0052538981059239,2.4545211283746e-05,129601.435989554,121822.542733207,114043.649476804,106264.756220457,98485.8629641095,90706.9697077069,82928.0764513596,75149.183194957,67370.2899386097
156307.105540339,157970.399314555,144336.397071877,144307.596561858,105123.601002769,104082.657061877,157224.295340859,151404.057644667,94898.7158529248,99372.0540384453,106443.729061791,106938.44812002,0.201600799863047,-0.00526732543082337,2.40692900505401e-05,129087.082436532,121455.681706654,113824.280976776,106192.880246898,98561.4795170194,90930.0787871411,83298.6780572077,75667.2773273294,68035.8765974512
156015.784174687,157662.506895523,144162.763123154,144134.418070134,105352.447841004,104322.566063571,156923.119165122,151160.840112216,95205.103147585,99632.0254528219,106641.339307019,107131.04514969,0.199550542437878,-0.00528075499920192,2.35918165545198e-05,128571.339158892,121087.908051436,113604.47694398,106121.045836469,98637.614729013,91154.1836215571,83670.752514046,76187.3214065901,68703.8902991342
155723.409726446,157353.502067434,143988.493423803,143960.605895378,105582.129966985,104563.352627603,156620.868145568,150916.751548147,95512.6132289715,99892.94989173,106839.658924941,107324.332465831,0.197493004344408,-0.00529417016287528,2.31127730620986e-05,128053.85621279,120718.877344904,113383.898476963,106048.919609022,98713.9407411362,91378.9618731952,84043.9830053093,76709.0041373683,69374.0252694825
155429.997418265,157043.400707652,143813.599831056,143786.171739284,105812.638692044,104805.007723176,156317.555705809,150671.803037962,95821.2402614053,100154.823673799,107038.68381804,107518.3061643,0.195428269298658,-0.00530755449695956,2.26321419697809e-05,127534.283471908,120348.244974257,113162.206476607,105976.167978956,98790.129481306,91604.0909836556,84418.0524860052,77232.0139883548,70045.9754907596
155135.562572506,156732.218796158,143638.09429839,143611.127397891,106043.965297717,105047.522289792,156013.195354836,150426.005741145,96130.9785067502,100417.643229283,107238.409945846,107712.962398662,0.193356421370903,-0.00532089186785073,2.21499059081806e-05,127012.272243783,119975.667720233,112939.063196739,105902.458673245,98865.8541497514,91829.2496262021,84792.6451027081,77756.0405792141,70719.4360557201
154840.120592784,156419.972397011,143461.988850849,143435.484737566,106276.101032955,105290.887233785,155707.800677657,150179.370882299,96441.8222850495,100681.405059171,107438.833301737,107908.297357039,0.191277544976819,-0.00533416649986129,2.16660478440647e-05,126487.476876368,119600.805331249,112714.133786075,105827.462240902,98940.7906957279,92054.1191506093,85167.4476054356,78280.7760602618,71394.104515088
154543.686945442,156106.677639867,143285.295560243,143259.255670917,106509.037111222,105535.093424812,155401.385325817,149931.909742177,96753.7659349041,100946.105693899,107639.949889495,108104.307238763,0.189191724868656,-0.00534736304021254,2.11805511800169e-05,125959.556347193,119223.322080418,112487.087813643,105750.853546924,99014.6192801493,92278.3850133747,85542.1507466001,78805.9164798255,72069.6822130509
154246.277141061,155792.350701447,143108.026520429,143082.452132731,106742.764707623,105780.131692334,155093.963007901,149683.633648691,97066.8037735978,101211.74165185,107841.755699736,108300.988230871,0.187099046126448,-0.00536046662208867,2.0693399851332e-05,125428.175827395,118842.888299371,112257.600771402,105672.313243378,99087.0257154094,92501.7381874406,85916.4506594166,79331.1631314479,72745.8756034791
153947.906716065,155477.007787127,142930.193822713,142905.08605605,106977.274956094,106025.992822155,154785.547480056,149434.553967953,97380.9300572898,101478.309397964,108044.24668639,108498.336484669,0.184999594149294,-0.0053734629254681,2.02045784197636e-05,124893.008213223,118459.181879107,112025.355544992,105591.529210876,99157.702876705,92723.8765425894,86290.0502084737,79856.223874358,73422.3975402424
153648.591214536,155160.665112757,142751.809531568,142727.169348565,107212.558946549,106272.667552948,154476.152536554,149184.682095334,97696.1389415344,101745.805302552,108247.418743318,108696.348092418,0.182893454646689,-0.00538633823545903,1.97140721637624e-05,124353.73561838,118071.889733122,111790.04384792,105508.197962718,99226.3520775165,92944.5061922593,86662.6603070573,80380.8144218553,74098.9685365982
153348.34617029,154843.338886684,142572.8856607,142548.71386934,107448.607722172,106520.146572924,154165.792000422,148934.029446614,98012.4244422021,102014.225600711,108451.26768124,108895.01906432,0.180780713629951,-0.00539907949787751,1.92218671648587e-05,123810.050819147,117680.709214973,111551.367610799,105422.026006624,99292.6844024504,93163.342798221,87034.001194047,80904.6595898729,74775.3179856988
153047.187089369,154525.045292276,142393.434149707,142369.731406105,107685.412276701,106768.420516514,153854.479714265,148682.607449319,98329.7803971735,102283.566352371,108655.789205014,109094.345305911,0.178661457403733,-0.00541167437182031,1.87279503898633e-05,123261.658646544,117285.34948293,111309.040319316,105332.731155758,99356.4219921438,93380.11282853,87403.8036649714,81427.4945013576,75451.1853377991
152745.129432966,154205.800470776,142213.466841311,142190.233653098,107922.963551846,107017.479961184,153542.229531268,148430.42753419,98648.2004289177,102553.823403329,108860.978891525,109294.322595957,0.176535772557638,-0.00542411127899903,1.8232309768577e-05,122708.277318343,116885.532807088,111062.788295779,105240.043784525,99417.2992732709,93594.5547619616,87771.8102507075,81949.0657394535,76126.3212281441
152442.188600909,153885.620504804,142032.995459384,142010.23218973,108161.252434822,107267.315424395,153229.055306393,148177.501126876,98967.6779081584,102824.99234744,109066.832168153,109494.946565045,0.174403745957956,-0.00543637944961784,1.77349342667234e-05,122149.639705801,116480.995811355,110812.35191691,105143.708022464,99475.0641279633,93806.4202335177,88137.776339072,82469.1324446264,76800.4885501808
152138.379915722,153564.52140239,141852.031587788,141829.738459965,108400.269755943,107517.917360683,152914.970887895,147923.839639961,99288.2059188711,103097.06849011,109273.344292046,109696.212674879,0.172265464739515,-0.00544846896459359,1.72358139538398e-05,121585.494527219,116071.49064475,110557.486762335,105043.482879866,99529.478997452,94015.4751149827,88501.4712325686,82987.4673500993,77473.4634676299
151833.718607436,153242.519081727,141670.586650196,141648.76375271,108640.006286444,107769.276158907,152599.990109113,147669.454465166,99609.7772247526,103370.046813365,109480.510330261,109898.116198514,0.170121016297677,-0.00546037079393486,1.67349400658859e-05,121015.607465773,115656.786077974,110297.964690229,104939.143302485,99580.321914741,94221.5005269968,88862.6791392526,83503.8577515083,78145.0363637641
151528.219799112,152919.629356743,141488.671890956,141467.319183201,108880.452736363,108021.382139673,152284.126780628,147414.356966006,99932.3842373418,103643.921942624,109688.325140888,110100.652201504,0.167970488280469,-0.00547207683111488,1.62323050623539e-05,120439.762203628,115236.668518139,110033.574832595,104830.481147106,99627.3874615612,94424.2937760168,89221.2000905276,84018.1064049832,78815.012719494
151221.898493222,152595.867923371,141306.298357101,141285.415675491,109121.599752632,108274.225552958,151967.394682809,147158.55847073,100256.018985987,103918.688115378,109896.783355235,110303.815524145,0.165813968580868,-0.00548357992329235,1.57279026776887e-05,119857.761370329,114810.942938988,109764.124507647,104717.306076362,99670.4876450209,94623.6692136802,89576.8507823394,84530.0323510539,79483.2139197131
150914.769558921,152271.250346851,141123.476881571,141103.063946148,109363.437917361,108527.796575957,151649.807558744,146902.070265723,100580.673089784,104194.339151893,110105.879361193,110507.600764919,0.163651545329248,-0.00549487389725413,1.5221727966855e-05,119269.427398408,114379.433721314,109489.440044165,104599.446367072,99709.4526899228,94819.4590127739,89929.4653356802,85039.4716585313,80149.4779814376
150606.847720239,151945.792049858,140940.218067748,140920.274489182,109605.957746273,108782.08531112,151331.379107692,146644.903589309,100906.337731633,104470.868428138,110315.607287878,110712.002265127,0.161483306885972,-0.00550595269385858,1.47137733849177e-05,118674.603285992,113941.985400545,109209.367515098,104476.749629651,99744.1317442041,95011.5138587572,90278.8959733102,85546.2780878633,80813.6602024163
150298.074076942,151619.430739071,140756.487365028,140737.012820285,109849.029816543,109036.938974115,151011.981257906,146386.970824522,101232.707863729,104747.992737675,110525.857735561,110916.917492899,0.159309341824631,-0.0055168103892198,1.42040289445306e-05,118073.137491041,113498.44878055,108923.760070059,104349.071359569,99774.382649078,95199.6939385873,90625.0052280966,86050.3165176059,81475.6278071704
149988.536458252,151292.259038576,140572.339772237,140553.333675391,110092.764403768,109292.490350181,150691.769084644,146128.381680064,101560.068581141,105025.97964144,110736.726951254,111122.43625726,0.157129738924836,-0.00552744210966466,1.36924862652468e-05,117464.884646843,113048.681599817,108632.478552736,104216.27550571,99800.0724586286,95383.8694116025,90967.6663645213,86551.4633174953,82135.260270414
149678.249066009,150964.291854436,140387.785115644,140369.246794328,110337.151824453,109548.729313085,150370.755970176,145869.147078257,101888.409011583,105304.820400411,110948.207830045,111328.551671401,0.154944587174575,-0.00553784405298834,1.3179138537136e-05,116849.722059378,112592.563769756,108335.40548019,104078.247190623,99821.0889010569,95563.9306114905,91306.7723219241,87049.6140323577,82792.4557427913
149367.225920599,150635.543913705,140202.832944606,140184.761648272,110582.182324576,109805.645656585,150048.955234061,145609.27787571,102217.717777567,105584.505759039,111160.292967504,111535.256550719,0.152753975763272,-0.0055480134965666,1.26639805452862e-05,116227.550199793,112129.997879053,108032.445558313,103934.893237573,99837.3409168334,95739.7885960934,91642.2362753534,87544.6839546134,83447.1316338734
149055.480855022,150306.029758486,140017.492524171,139999.887432603,110827.84607929,110063.229093987,149726.380129595,145348.78486009,102547.982985436,105865.025933648,111372.974653213,111742.543406346,0.150557994075038,-0.00555794879943572,1.21470086861619e-05,115598.293006455,111660.909487268,107723.525968081,103786.142448893,99848.7589297064,95911.3754105193,91973.9918913322,88036.6083721452,84099.2248529581
148743.027510393,149975.763741358,139831.772829565,139814.63306147,111074.133192829,110321.469257927,149403.043840961,145087.678747542,102879.192217037,106146.370603716,111586.244865878,111950.404440243,0.148356731682105,-0.00556764939968452,1.1628220977439e-05,114961.898053226,111185.24728864,107408.59652411,103631.945759579,99855.2949950479,96078.644230517,92301.9934659862,88525.3427014554,84748.6919368693
148429.879332424,149644.760021834,139645.682542158,139629.007163914,111321.033698702,110580.355700501,149078.95948091,144825.970180546,103211.3325243,106428.528905924,111800.095270075,112158.831541964,0.146150278338466,-0.00557711580845995,1.11076170628907e-05,114318.336610887,110702.983170473,107087.629730002,103472.276289532,99856.9228490621,96241.5694086473,92626.2159681771,89010.862527707,85395.5090872369
148116.049569071,149313.032563925,139459.230046918,139443.018081317,111568.537560047,110839.877893599,148754.140088954,144563.669726379,103544.390426063,106711.489430775,112014.51721441,112367.816286818,0.143938723973699,-0.00558634959869099,1.05851982100406e-05,113667.603623106,110214.112186946,106760.620750731,103307.12931457,99853.6378783549,96400.1464421947,92946.6550059792,89493.163569819,86039.6721336036
147801.551269371,148980.595134963,139272.423431516,139256.673866573,111816.634670235,111100.025229522,148428.598630161,144300.787876063,103878.351907825,106995.240222099,112229.501731383,112577.349935677,0.141722158686983,-0.00559535338927498,1.0060967301487e-05,113009.717563122,109718.652417296,106427.587271469,103136.522125643,99845.456979817,96554.3918339908,93263.3266882199,89972.2615423937,86681.1963965675
147486.397283415,148647.461305522,139085.270487051,139069.982284752,112065.314853717,111360.787021889,148102.347994558,144037.335043937,104213.202424082,107279.768779281,112445.03953878,112787.423436394,0.139500672741312,-0.00560413082482864,9.53492882002993e-06,112344.720184329,109216.644718714,106088.569253154,102960.493787539,99832.4183219797,96704.3428563648,93576.2673908052,90448.1919251904,87320.1164596308
147170.600263534,148313.644450497,138897.778710341,138882.950815298,112314.56786709,111622.152506818,147775.400997009,143773.321567704,104548.92690337,107565.06206232,112661.121042673,112998.027426745,0.137274356557889,-0.00561268655112586,9.00708882775919e-06,111672.676167087,108708.1523778,105743.628588569,102779.104799337,99814.5810100501,96850.0572208185,93885.5334315869,90921.0096423,87956.4858530684
146854.17266653,147979.157751344,138709.955307732,138695.586655751,112564.383400406,111884.110844374,147447.770377756,143508.757709021,104885.509755894,107851.106499515,112877.736341965,113209.15223894,0.135043300710708,-0.00562102618636353,8.47745493928679e-06,110993.67266336,108193.260661771,105392.848660237,102592.436658647,99792.0246570581,96991.6126554687,94191.2006538793,91390.7886523451,88590.3766507557
146537.126757068,147644.014199374,138521.807200456,138507.896726925,112814.751078651,112146.651120254,147119.468803416,143243.653654669,105222.934883703,108137.887997829,113094.875234422,113420.787905647,0.132807595921315,-0.00562915628841476,7.9460362893309e-06,110307.81874365,107672.076273623,105036.333803541,102400.591333514,99764.8488634873,97129.1063934053,94493.3639233786,91857.6214532965,89221.8789832698
146219.474612142,147308.22660018,138333.341031448,138319.88767951,113065.660463488,112409.762347743,146790.50886856,142978.01951816,105561.185693352,108425.391955857,113312.527224218,113632.92416745,0.130567333053747,-0.00563708431824648,7.41284349488198e-06,109615.24474739,107144.726712637,104674.208677883,102203.690643129,99733.1726083754,97262.6545736217,94792.1365388127,92321.618504059,89851.1004693053
145901.228126566,146971.807579039,138144.563173586,138131.565902081,113317.101055177,112673.433469929,146460.903097806,142711.8653419,105900.245111011,108713.603279246,113530.68153087,113845.550481786,0.128322603109632,-0.00564481859969478,6.87788861220314e-06,108916.101542275,106611.359545629,104306.617548983,102001.875552282,99697.1335556363,97392.3915589905,95087.6495623447,92782.9075656437,90478.1655689979
145582.399019459,146634.769587354,137955.479739301,137942.937530417,113569.062294699,112937.653362104,146130.663948389,142445.201099766,106240.095599831,109002.506398577,113749.327099593,114058.656033203,0.126073497223464,-0.00565236827580669,6.34118508893727e-06,108210.559696535,106072.141592325,103933.72348817,101795.305383959,99656.8872798045,97518.4691755944,95380.0510714394,93241.6329672293,91103.2148630744
145262.998841695,146297.124910036,137766.096591473,137754.008458089,113821.533566078,113202.410834463,145799.803813198,142178.0367002,106580.719179619,109292.0852895,113968.452612962,114272.229744975,0.123820106658018,-0.00565974326197173,5.80274771161248e-06,107498.808567661,105527.258029319,103555.707490977,101584.156952579,99612.606414237,97641.0558758947,95669.5053374971,93697.9547991548,91726.4042608125
144943.038984247,145958.885673782,137576.419355603,137564.784348269,114074.504198859,113467.694634932,145468.335024341,141910.381989716,106922.097448524,109582.323495085,114188.046503781,114486.260291931,0.121562522799928,-0.00566695419607939,5.26259254885476e-06,106781.055314137,104976.911417606,103172.767521131,101368.6236246,99564.4797281249,97760.3358315943,95956.1919351189,94152.0480385883,92347.9041421129
144622.530687437,145620.063856234,137386.453433121,137375.27064664,114327.963470772,113733.493452273,145136.269857017,141642.246756779,107264.211606744,109873.204150198,114408.096969191,114700.736114473,0.119300837155393,-0.00567401238595092,4.7207368906326e-06,106057.52383382,104421.3206593,102785.117484725,101148.914310204,99512.7111356843,97876.5079611088,96240.3047865886,94604.1016120132,92967.898437493
144301.485050876,145280.671295897,137196.204015779,137185.472595409,114581.900610533,113999.795919303,144803.620533886,141373.640736145,107607.042482097,110164.710007835,114628.591985833,114915.645433664,0.117035142212078,-0.00568092880750459,4.1771951085545e-06,105328.45363595,103860.719887808,102392.986139665,100925.252391522,99457.5186433796,97989.7848952923,96522.0511471496,95054.317399007,93586.5836508644
143979.861934354,144940.665742211,137005.644888481,136995.364151409,114836.221373541,114266.491353881,144470.3084305,141104.510432337,107950.381792537,110456.647305053,114849.453371817,115130.914529525,0.114765531427622,-0.00568771405572038,3.63197868867476e-06,104594.081255128,103295.341169588,101996.601083993,100697.860998398,99399.1209128027,98100.3808272077,96801.6407416126,95502.9006560176,94204.1605704778
143657.723691962,144600.113159251,136814.812381193,136804.981586677,115090.998068413,114533.667278917,144136.436642785,140834.928780199,108294.397264654,110749.173089543,115070.733902605,115346.592214802,0.112492098358068,-0.00569437924879349,3.0851003009684e-06,103854.639213673,102725.413455629,101596.187697585,100466.96193954,99337.7361814964,98208.5104234524,97079.2846653531,95950.058907309,94820.833149265
143335.081330198,144259.025308397,136623.711349865,136614.329821017,115346.219615686,114801.311990486,143802.01738104,140564.905461318,108639.067975784,111042.268353227,115292.420490884,115562.665654768,0.110214936659732,-0.00570093597801977,2.53657369554754e-06,103110.372426479,102151.177721721,101191.983016908,100232.78831215,99273.5936073916,98314.3989026336,97355.2041978203,96396.0094930624,95436.8147883044
143011.945760694,143917.413857407,136432.346506195,136423.413634283,115601.87489956,115069.413743446,143467.062825411,140294.450125575,108984.372758067,111335.913837321,115514.499904674,115779.121870855,0.107934140085067,-0.00570739625030578,1.98641363734213e-06,102361.536991442,101572.885790644,100784.234589791,99995.5833889378,99206.9321881398,98418.2809872867,97629.6297864887,96840.9785856356,96052.3273848377
142688.327813595,143575.290393758,136240.722436695,136232.237684885,115857.952771449,115337.960755588,143131.585132193,140023.572397271,109330.290233183,111630.090068133,115736.958787948,115995.947761209,0.105649802478614,-0.0057137724294543,1.43463583864185e-06,101608.398876776,100990.799039972,100373.199203168,99755.5993663094,99137.9995295056,98520.3996927017,97902.7998558979,97285.2000190941,96667.6001822903
142364.238251286,143232.666438276,136048.843622118,136040.806528682,116114.442053567,115606.94121179,142795.596440202,139752.281881425,109676.798847848,111924.777393708,115959.783681791,116213.130121739,0.10336201777302,-0.00572007717651305,8.81256889872558e-07,100851.232577123,100405.187079226,99959.1415813846,99513.0960835429,99067.0505856459,98621.0050878042,98174.9595899072,97728.9140920655,97282.8685942238
142039.687782407,142889.553459095,135856.714457393,135849.124638324,116371.331542618,115876.343268303,142459.108877422,139480.588170248,110023.876909965,112219.956021122,116182.961045878,116430.655667496,0.101070879985131,-0.00572632338947613,3.26294188982887e-07,100090.319746415,99816.3264042743,99542.3330621335,99268.3397199927,98994.346377852,98720.3530357112,98446.3596935705,98172.3663514297,97898.3730092889
141714.68707611,142545.962885802,135664.339271785,135657.196422841,116628.610013444,116146.155057047,142122.134567663,139208.500849684,110371.502625185,112515.606054238,116406.47728024,116648.51105437,0.0987764832121246,-0.00573252414262747,-2.30234130182283e-07,99325.947813278,99224.4990343872,99123.0502554964,99021.6014766056,98920.1526977148,98818.703918824,98717.2551399884,98615.8063610976,98514.3575822068
141389.246776417,142201.906123774,135471.722349247,135465.026247438,116886.26622277,116416.364689931,141784.685637289,138936.029505972,110719.654133801,112811.707531757,116630.318747187,116866.682900918,0.096478921627685,-0.00573869262582408,-7.88309269814876e-07,98558.4085870536,98629.9911409577,98701.5736948619,98773.1562487108,98844.738802615,98916.3213565191,98987.9039103681,99059.4864642722,99131.0690181212
141063.377516616,141857.394568441,135278.867948816,135272.618453266,117144.288912928,116686.960263199,141446.774222062,138663.183732356,111068.309547561,113108.24046524,116854.471793253,117085.157810173,0.0941782894782111,-0.00574484208399742,-1.3479118402091e-06,97787.9968613855,98033.091673069,98278.1864848077,98523.2812964912,98768.3761081747,99013.4709198582,99258.5657315969,99503.6605432804,99748.7553549639
140737.089933663,141512.439619648,135085.780324976,135079.977377232,117402.666815524,116957.929861726,141108.412473796,138389.973135607,111417.446986463,113405.18487709,117078.922771046,117303.922391476,0.0918746810790373,-0.00575098575712768,-1.90902193253405e-06,97015.0090212878,97434.0909873168,97853.172953401,98272.25491943,98691.3368855142,99110.4188515985,99529.5008176274,99948.5827837117,100367.664749796
140410.394682461,141167.052695868,134892.463747865,134887.107371625,117661.388655146,117229.261563318,140769.612567117,138116.407342622,111767.044615175,113702.520838119,117303.658060948,117522.963282017,0.0895681908106619,-0.0057571368209881,-2.47161919127626e-06,96239.741660651,96833.2794877389,97426.8173148268,98020.3551419146,98613.8929690025,99207.4307960903,99800.9686231782,100394.506450266,100988.044277354
140083.302449914,140821.245248142,134698.922523215,134694.012823481,117920.443153019,117500.943442977,140430.38670603,137842.496006854,112117.080678904,114000.228504622,117528.664092456,117742.267168114,0.0872589131149711,-0.0057633083289453,-3.03568288538803e-06,95462.4902155986,96230.9462815944,96999.4023475902,97767.858413586,98536.3144795817,99304.7705455775,100073.226611573,100841.682677569,101610.138743565
139755.823968788,140475.028773911,134505.16101193,134500.698173604,118179.819030549,117772.963577016,140090.747130353,137568.248814621,112467.53353861,114298.288154685,117753.927365135,117961.820806083,0.0849469424914463,-0.00576951315506279,-3.60119197827555e-06,94683.5476236912,95627.3778609911,96571.2080982357,97515.0383354803,98458.8685727801,99402.6988100247,100346.529047269,101290.359284514,102234.189521814
139427.970031179,140128.414830383,134311.183649195,134307.167935128,118439.505012842,118045.310047172,139750.706122008,137293.675491249,112818.381705356,114596.680223658,117979.434469053,118181.611042583,0.0826323734933459,-0.00577576393875921,-4.16812519629467e-06,93903.2030130093,95022.8568133416,96142.5106136739,97262.1644140613,98381.8182143936,99501.4720147258,100621.125815058,101740.779615446,102860.433415778
139099.751501554,139781.415047502,134116.994962983,134113.426711486,118699.489832144,118317.970944598,139410.276011065,137018.785807036,113169.603873578,114895.385338491,118205.172104612,118401.624834362,0.0803153007238497,-0.00578207303126335,-4.73646109543503e-06,93121.7404275219,94417.6605685477,95713.5807095735,97009.5008505993,98305.4209916251,99601.3411326509,100897.261273677,102193.181414702,103489.101555728
138771.179329354,139434.041140508,133922.59959191,133919.479213785,118959.762231117,118590.934373675,139069.46918158,136743.589582924,113521.178953156,115194.384350818,118431.127101635,118621.849267242,0.0779958188321569,-0.00578845244409582,-5.30617812588743e-06,92339.4375954227,93812.0601875503,95284.6827796227,96757.3053717504,98229.9279638228,99702.5505558952,101175.173148023,102647.795740095,104120.418332223
138442.264561015,139086.304921863,133728.002302355,133725.330277392,119220.310966066,118864.188455759,138728.298077106,136468.096695949,113873.086100141,115493.658368678,118657.286437643,118842.271574371,0.0756740225095275,-0.00579491379979537,-5.87725469420467e-06,91556.5647446328,93206.3191981012,94856.0736515697,96505.8281050381,98155.5825585066,99805.337011975,101455.091465443,103104.845918912,104754.60037238
138113.018351384,138738.218312618,133533.20800471,133530.984877755,119481.124810007,119137.72133273,138386.775205896,136192.317084346,114225.304745951,115793.188786604,118883.637255272,119062.879153508,0.0733500064852586,-0.00580146828509421,-6.44966922278311e-06,90773.3834722614,92600.6924837748,94428.0014952331,96255.3105066913,98082.6195182047,99909.9285296629,101737.237541121,103564.546552579,105391.855564093
137783.45197449,138389.793353088,133338.221768705,133336.448145263,119742.192555604,119411.521170416,138044.91314581,135916.260752382,114577.814624854,116092.957314021,119110.166878634,119283.659583353,0.0710238663886614,-0.00580812565851461,-7.0234038881722e-06,89990.1456713948,91995.4252287619,94000.704786129,96005.9843435513,98011.2639009184,100016.543458285,102021.823015653,104027.10257302,106032.382130442
137453.506820389,138040.968295193,133143.006071337,133141.682771996,120003.389072305,119685.4405861,137702.598996207,135639.850405384,114930.3353488,116392.702903749,119336.771820039,119504.515453051,0.0686956987351544,-0.00581489421495567,-7.59844456465824e-06,89207.0765038095,91390.7370534858,93574.3976031069,95758.0581527832,97941.7187024595,100125.379252136,102309.039801757,104492.700351433,106676.360901109
137123.264755242,137691.829693749,132947.609292807,132946.737029259,120264.816871702,119959.603089881,137359.971169903,135363.183641429,115283.10642415,116692.649718917,119563.529961682,119725.519082489,0.0663656000543659,-0.00582178171180695,-8.17477713446614e-06,88424.3736192545,90786.8212157146,93149.2688121747,95511.7164086347,97874.1640050948,100236.61160161,102599.05919807,104961.50679453,107323.95439099
136792.737676404,137342.390224374,132752.037185079,132751.616713932,120526.464628785,120233.996732354,137017.042573856,135086.270746496,115636.10773203,116992.779665619,119790.428694584,119946.6581206,0.0640336668937533,-0.00582879534619258,-8.75238758122782e-06,87642.2225773941,90183.8588858378,92725.4951942262,95267.1315026147,97808.7678110031,100350.404119447,102892.040427835,105433.676736224,107975.313044612
136461.937635848,136992.662717142,132556.295710388,132556.32782731,120788.321048732,120508.609600244,136673.826202261,134809.122089987,115989.319559302,117293.075070882,120017.455652818,120167.920458543,0.0616999958137543,-0.00583594172723635,-9.33126202338029e-06,86860.7961857226,89582.0185133898,92303.2408410017,95024.4631686136,97745.6854962255,100466.907823837,103188.130151449,105909.352479061,108630.574806728
136130.876847396,136642.660163806,132360.391051806,132360.876585378,121050.374869187,120783.429818993,136330.335139867,134531.748128051,116342.722619011,117593.518703672,120244.598725679,120389.294241846,0.0593646833828356,-0.00584322685152748,-9.91138674398006e-06,86080.253823339,88981.455161539,91882.6564996837,94783.8578378837,97685.0591760284,100586.260514228,103487.461852373,106388.663190573,109289.864528718
135799.567693099,136292.395724065,132164.329622536,132165.269427805,121312.614862344,121058.445555197,135986.582564787,134254.159406403,116696.298068371,117894.09379346,120471.846068506,120610.767881146,0.0570278261724322,-0.00585065608187412,-1.04927482168147e-05,85300.7408439212,88382.3099192301,91463.878994539,94545.4480697926,97627.0171451015,100708.58622041,103790.155295719,106871.724370973,109953.293446282
135468.022728544,135941.882730828,131968.118073825,131969.513025642,121575.029836862,121333.645018736,135642.581750874,133976.366562701,117050.027524362,118194.784046169,120699.18611197,120832.33006146,0.0546895207517759,-0.00585823412941381,-1.10753331287142e-05,84522.3880585056,87784.709392027,91047.0307255485,94309.3520590699,97571.6733925914,100833.994726113,104096.31605969,107358.637393211,110620.958726732
135136.254687207,135591.134694535,131771.763301493,131773.614287653,121837.608639529,121609.016464708,135298.346069464,133698.380328375,117403.893076865,118495.573657697,120926.607569984,121053.969750041,0.0523498636826074,-0.00586596503913245,-1.16591283979868e-05,83745.3113023254,87188.7652759656,90632.2192496057,94075.6732233011,97519.1271969412,100962.581170581,104406.035144221,107849.489117862,111292.943091502
