166657.980764755,168305.709916763,158488.837795641,158064.91461779,105089.138807368,104101.368862317,155502.515376749,149865.393721822,78508.2800437968,82638.6968541246,95971.2300008834,96543.3478187963,0.224442907777475,0.014309521200998,-0.00054533892287973,0,0,0,0,0,0,0,122603.381684897,292588.33488537
166695.270358611,168346.93727954,158487.098147403,158064.253609774,105029.902875508,104038.554205976,155572.286322447,149921.788888247,78446.4549422538,82588.5303229535,95933.7808940443,96507.1071251314,0.224878449189196,0.0141879776457347,-0.000543915502385064,0,0,0,0,0,0,0,123683.45722356,293235.864009972
166730.555950532,168386.082005125,158483.696052074,158061.955532032,104971.723962936,103976.840527424,155640.724467182,149977.121003826,78387.0829013948,82540.622796381,95897.9173077463,96472.4242824429,0.225303040381219,0.0140651071172003,-0.000542459953383658,0,0,0,0,0,0,0,124763.78675556,293873.635094731
166763.831389416,168423.137497143,158478.629102914,158058.017927525,104914.608621411,103916.2347434,155707.8218718,150031.383659611,78330.1722567336,82494.9813164731,95863.6444463181,96439.3043535475,0.225716628971877,0.0139409173393902,-0.000540972353375043,0,0,0,0,0,0,0,125844.290583644,294501.59133843
166795.09067907,168458.097322873,158471.894986535,158052.438432254,104858.563272053,103856.74363249,155773.570703741,150084.570525019,78275.7308723414,82451.6124678486,95830.9672185917,96407.7521092681,0.226119163792202,0.013815415927635,-0.000539452783679245,0,0,0,0,0,0,0,126924.894899521,295119.683028283
166824.327978243,168490.955213343,158463.491482395,158045.21477479,104803.594204707,103798.373834416,155837.963237859,150136.675348512,78223.7661411317,82410.5223780853,95799.8902380877,96377.772028615,0.226510594889395,0.0136886103874509,-0.000537901329397794,0,0,0,0,0,0,0,128005.531781493,295727.867526015
166851.537600887,168521.705063643,158453.416462674,158036.344776178,104749.707577426,103741.131849537,155900.991857323,150187.69195839,78174.2849859157,82371.7167189905,95770.4178237059,96349.3682994691,0.22689087353013,0.0135605081136543,-0.000536318079373374,0,0,0,0,0,0,0,129086.1391786,296326.109239475
166876.714016628,168550.340933385,158441.66789245,158025.82635009,104696.909416025,103685.024038345,155962.649054744,150237.614263762,78127.2938613755,82335.200708748,95742.5540009274,96322.5448198225,0.22725995220367,0.0134311163897387,-0.000534703126148127,0,0,0,0,0,0,0,130166.660879582,296914.37957989
166899.851851533,168576.857047556,158428.243830281,158013.657503413,104645.20561367,103630.056621068,156022.927433407,150286.436255628,78082.7987568784,82300.9791150027,95716.3025035452,96297.3051994866,0.22761778462482,0.0133004423875063,-0.00053305656592066,0,0,0,0,0,0,0,131247.046470465,297492.656905641
166920.945889013,168601.247797419,158413.142428972,157999.836337011,104594.601930603,103576.235677417,156081.819708644,150334.152008115,78040.8052000711,82269.0562586697,95691.6667758759,96273.6527623126,0.22796432573669,0.0131684931669504,-0.000531378498501775,0,0,0,0,0,0,0,132327.251276568,298060.926451235
166939.991071052,168623.507741783,158396.361936826,157984.361046937,104545.103993884,103523.567146318,156139.318709341,150380.755679832,78001.3182613415,82239.4360187245,95668.6499754637,96251.5905488894,0.228299531713297,0.0130352756763809,-0.000529669027268977,0,0,0,0,0,0,0,133407.236293135,298619.180244413
166956.982499532,168643.631608358,158377.900699049,157967.229925809,104496.717297232,103472.056825811,156195.417379617,150426.241515393,77964.3425590016,82212.1218376592,95647.254976222,96231.1213197003,0.228623359961986,0.0129007967527864,-0.000527928259119791,0,0,0,0,0,0,0,134486.968102772,299167.417008887
166971.915437843,168661.614295401,158357.757159535,157948.441364563,104449.447200944,103421.710372995,156250.108780546,150470.603847009,77929.8822652739,82187.1167278467,95627.4843720888,96212.2475587635,0.228935769125681,0.0127650631224253,-0.000526156304423928,0,0,0,0,0,0,0,135566.418780945,299705.64205587
166984.785312658,168677.450873505,158335.9298629,157927.993854426,104403.298931843,103372.533304032,156303.386092096,150513.83709626,77897.9411129495,82164.4232785044,95609.3404810474,96194.9714776313,0.229236719084964,0.0126280814016376,-0.000524353276974355,0,0,0,0,0,0,0,136645.565789721,300233.867162794
166995.587715894,168691.136587584,158312.417456772,157905.88598916,104358.277583323,103324.53099426,156355.242615099,150555.935775915,77868.5224027701,82144.0436634848,95592.825349603,96179.2950198855,0.229526170959986,0.012489858097869,-0.000522519293937303,0,0,0,0,0,0,0,137724.391860519,300752.11044054
167004.318406824,168702.666859037,158287.218694359,157882.116467554,104314.388115441,103277.708678353,156405.671773391,150596.894491895,77841.6290114036,82125.9796496672,95577.9407576302,96165.2198659598,0.229804087112208,0.012350399610898,-0.000520654475801274,0,0,0,0,0,0,0,138802.884866249,301260.39619034
167010.973314366,168712.037288017,158260.332437192,157856.684096109,104271.635355081,103232.071450552,156454.66711599,150636.70794534,77817.2634001171,82110.2326060006,95564.6882235931,96152.7474383421,0.230070431145977,0.0122097122342567,-0.000518758946325083,0,0,0,0,0,0,0,139881.037683855,301758.754750513
167015.548539507,168719.243655917,158231.757658133,157829.587791958,104230.02399613,103187.62426496,156502.222319408,150675.370934727,77795.4276238939,82096.8035130899,95553.0690100869,96141.8789071238,0.230325167909934,0.0120678021568352,-0.000516832832484997,0,0,0,0,0,0,0,140958.848047287,302247.222333045
167018.040357881,168724.281927929,158201.493444542,157800.82658596,104189.558599774,103144.371935904,156548.331190008,150712.878358091,77776.1233412013,82085.6929733867,95543.0841297211,96132.6151958508,0.230568263498259,0.0119246754646595,-0.00051487626442102,0,0,0,0,0,0,0,142036.31839176,302725.840851552
167018.4452224,168727.148255726,158169.539001637,157770.399625959,104150.243594772,103102.319138324,156592.987666467,150749.225215317,77759.3518240977,82076.9012218024,95534.7343512643,96124.9569876578,0.230799685251756,0.0117803381428328,-0.000512889375382369,0,0,0,0,0,0,0,143113.455690829,303194.657741613
167016.759766034,168727.838980251,158135.893655961,157738.306180188,104112.083277825,103061.470408247,156636.185822259,150784.406610499,77745.1139688492,82070.4281367312,95528.020206047,96118.9047316456,0.23101940175877,0.0116347960776285,-0.00051087230167221,0,0,0,0,0,0,0,144190.271285504,303653.725773111
167012.980804683,168726.350634594,158100.556859048,157704.5456408,104075.081813935,103021.830143276,156677.919868221,150818.417754309,77733.4103069143,82066.2732515669,95522.9419945902,96114.4586495153,0.231227382855957,0.0114880550587246,-0.000508825182591694,0,0,0,0,0,0,0,145266.780707692,304103.102856041
167007.105340042,168722.679946881,158063.528191109,157669.117527482,104039.243236867,102983.402603146,156718.184155127,150851.253966462,77724.2410161795,82064.4357664349,95519.4997934219,96111.6187423376,0.231423599628882,0.0113401207815688,-0.000506748160383359,0,0,0,0,0,0,0,146343.003497435,304542.851840969
166999.130562626,168716.823843311,158024.807364869,157632.021491183,104004.571449579,102946.191910292,156756.973176307,150882.91067816,77717.6059325719,82064.9145602524,95517.6934620862,96110.3847975557,0.231608024412473,0.0111909988498615,-0.000504641380173941,0,0,0,0,0,0,0,147418.96301613,304973.040314077
166989.053854706,168708.77945111,157984.394229434,157593.257317881,103971.070224698,102910.202050445,156794.28157032,150913.383434619,77713.5045617532,82067.7082029676,95517.5226502075,96110.7563960357,0.231780630791318,0.0110406947781471,-0.000502504989916672,0,0,0,0,0,0,0,148494.686254776,305393.740388013
166976.872793365,168698.544101571,157942.288774184,157552.824932355,103938.743205068,102875.436873313,156830.104123532,150942.667897519,77711.9360911029,82072.8149680251,95518.9868047657,96112.7329192917,0.231941393599806,0.0108892139945013,-0.000500339140333082,0,0,0,0,0,0,0,149570.203639726,305805.02848953
166962.585153456,168686.115333074,157898.49113269,157510.724402029,103907.593904215,102841.900093172,156864.435772813,150970.759847545,77712.8994016966,82080.2328448561,95522.085177293,96116.3135567023,0.232090288922121,0.0107365618433027,-0.000498143984854412,0,0,0,0,0,0,0,150645.548836024,306206.985144706
166946.188910624,168671.490894074,157853.00158663,157466.955940742,103877.625706945,102809.595289596,156897.271608124,150997.65518683,77716.393080432,82089.9595514796,95526.816831247,96121.4973128164,0.232227294092092,0.0105827435880792,-0.000495919679562637,0,0,0,0,0,0,0,151720.758548464,306599.694762053
166927.682244259,168654.668746062,157805.820569653,157421.519912542,103848.841869855,102778.525908094,156928.606875135,151023.349941464,77722.415432052,82101.9925470443,95533.1806492658,96128.2830146263,0.232352387692888,0.0104277644144151,-0.000493666383131199,0,0,0,0,0,0,0,152795.872323102,306983.245415254
166907.063540372,168635.647066476,157756.948671173,157374.416835359,103821.245521921,102748.695260833,156958.436977756,151047.840263882,77730.9644912128,82116.3290443887,95541.1753404842,96136.6693188144,0.232465549348764,0.0102716340781617,-0.000491384249077088,0,0,0,0,0,0,384.136069589294,153870.932347433,307357.728625221
166884.33169002,168614.424546811,157706.387042408,157325.647775745,103794.839725314,102720.106599301,156986.757706303,151071.122651844,77742.0392136585,82132.9672458911,95550.8001659533,96146.6554346506,0.232566759874283,0.0101143875965388,-0.000489073392937593,0,0,0,0,0,0,2168.64990374854,154945.903404587,307723.15690537
166859.488332996,168591.002642077,157654.140343687,157275.217216244,103769.627805286,102692.763524456,157013.566839479,151093.195464427,77755.6467362039,82151.9139044691,95562.0593277777,96158.2454996295,0.232656001890972,0.00995608208368555,-0.000486733898263866,0,0,0,0,0,0,3961.51129385198,156020.291976966,308079.072660081
166832.538071218,168565.385787461,157600.216988818,157223.133293839,103745.613337469,102666.669978546,157038.864256173,151114.059019804,77771.8024692733,82173.1844320329,95574.9620106097,96171.448621788,0.2327332596692,0.00979677572513487,-0.000484365850080833,0,0,0,0,0,0,5761.78562741493,157093.189429133,308424.593230795
166803.486185323,168537.579108989,157544.626146657,157169.404882863,103722.79981277,102641.829828385,157062.650303764,151133.714051223,77790.5227078948,82196.7952039466,95589.5179144043,96186.2744261379,0.232798518712224,0.00963652593082807,-0.000481969337321946,0,0,0,0,0,0,7568.50995679097,158163.659248556,308758.808540377
166772.338076591,168507.587862241,157487.377030929,157114.040903614,103701.19058245,102618.246792278,157084.925424552,151152.161358569,77811.823198818,82222.7620590058,95605.736397202,96202.7321994458,0.232851765759269,0.00947538927557162,-0.000479544452972681,0,0,0,0,0,0,9380.73609667636,159230.780900585,309080.825704439
166739.09925168,168475.41741713,157428.478879513,157057.050302191,103680.78885473,102595.924435959,157105.690145381,151169.401798351,77835.7190887878,82251.1002457969,95623.6264439443,96220.8308591896,0.232892988788418,0.00931342144151729,-0.000477091294207159,0,0,0,0,0,0,11197.5320479153,160293.651296161,309389.770544352
166703.775307792,168441.073243067,157367.940934244,156998.442030887,103661.59769148,102574.866168658,157124.945067484,151185.436274006,77862.2248744295,82281.8243706999,95643.1966363517,96240.5789235061,0.232922177019283,0.00915067716274782,-0.000474609962517667,0,0,0,0,0,0,13017.9833734771,161351.386210816,309684.789048154
166666.371918319,168404.560894632,157305.772421414,156938.225029232,103643.620005016,102555.075239261,157142.690856785,151200.265726558,77891.3543540624,82314.9483478743,95664.4551238827,96261.9844822876,0.23293932091546,0.0089872101720453,-0.000472100563836827,0,0,0,0,0,0,14841.1945242295,162403.12165071,309965.048777134
166626.894819039,168365.885997752,157241.982533025,156876.408205734,103626.858555096,102536.554732696,157158.928234517,151213.891125664,77923.120581489,82350.48535131,95687.4095959281,96285.0551694687,0.232944412186767,0.00882307314991417,-0.000469563208652241,0,0,0,0,0,0,16666.2901116376,163448.015162885,310229.740214077
166585.349794939,168325.054236577,157176.58040886,156813.000420496,103611.315945989,102519.307566463,157173.657968329,151226.313461047,77957.5358220422,82388.4477692062,95712.0672553843,96309.7981366813,0.232937443791244,0.00865831767592551,-0.000466998012113408,0,0,0,0,0,0,18492.4161223614,164485.247085818,310478.078049329
166541.742667693,168282.071340926,157109.575119492,156748.01046866,103596.994623744,102503.336487334,157186.880863855,151237.533734431,77994.6115110322,82428.847160911,95738.4347936453,96336.2200283456,0.232918409936926,0.00849299418244348,-0.000464405094130748,0,0,0,0,0,0,20318.7410740896,165514.021738776,310709.302403407
166496.079283836,168236.943074506,157040.975650227,156681.447064817,103583.896873676,102488.644068352,157198.597756767,151247.552951923,78034.3582148017,82471.6942164151,95766.5183671587,96364.3269583012,0.232887306083377,0.00832715191078959,-0.000461784579466579,0,0,0,0,0,0,22144.4571078049,166533.568544074,310922.679980344
166448.365503793,168189.675223923,156970.790886156,156613.31882847,103572.024817922,102475.232705912,157208.809505383,151256.372116934,78076.7855944336,82516.9987187589,95796.3235756275,96394.1244881005,0.232844128942974,0.00816083886989401,-0.000459136597817922,0,0,0,0,0,0,23968.7810162045,167543.143084599,311117.505152938
166398.607191588,168140.273588406,156899.029598262,156543.634270514,103561.380413329,102463.104617222,157217.516983836,151263.992223645,78121.9023723553,82564.7695093568,95827.8554419136,96425.6176069686,0.232788876481952,0.00799410179747781,-0.000456461283891023,0,0,0,0,0,0,25790.955202642,168542.028087935,311293.100973229
166346.810205529,168088.743970508,156825.700430714,156472.40178091,103551.965449452,102452.261837904,157224.721075812,151270.41425098,78169.7163019725,82615.0144564565,95861.1183937801,96458.8107136118,0.232721547921191,0.00782698612380361,-0.000453758777467479,0,0,0,0,0,0,27610.248572967,169529.534341791,311448.820110616
166292.980389699,168035.09216758,156750.811889383,156399.629617489,103543.781546815,102442.706219894,157230.422668939,151275.639157282,78220.2341402739,82667.740426726,95896.1162474197,96493.7075998253,0.232642689775267,0.00765953734442039,-0.000451028767445956,0,0,0,0,0,0,29425.9573537985,170505.001532482,311584.04571111
166237.196718854,167979.401596036,156674.41175846,156325.365405903,103536.766331225,102434.372293138,157234.7043639,151279.734168599,78273.3846242994,82722.8894228254,95932.8035230252,96530.2641730596,0.232552852074749,0.0074917995368965,-0.000448270952109703,0,0,0,0,0,0,31237.2399348637,171467.491324587,311697.742714309
166179.538511077,167921.756041764,156596.547938939,156249.656892263,103530.857022158,102427.194155079,157237.649044149,151282.766711604,78329.0949694392,82780.4019618737,95971.1337937736,96568.4354042553,0.232452042247313,0.00732381390229163,-0.000445485495164142,0,0,0,0,0,0,33043.2855318828,172416.099126484,311788.912721084
166120.012254573,167862.162006858,156517.22900324,156172.512415019,103526.05426437,102421.172614795,157239.258145937,151284.73810707,78387.3678594972,82840.2809010179,96011.1083510133,96608.2225858743,0.232340268813226,0.00715562017436913,-0.00044267256553189,0,0,0,0,0,0,34843.4810149085,173350.262706118,311857.044397328
166058.624371752,167800.625935413,156436.463332773,156093.940128944,103522.358546368,102416.308310247,157239.533068822,151285.649619732,78448.2049251214,82902.5280322033,96052.7278414984,96649.6263702071,0.232217541381205,0.00698725653015186,-0.000439832337683056,0,0,0,0,0,0,36637.2437569516,174269.451956525,311901.660156154
165995.381212625,167737.154206752,156354.259110387,156013.947997725,103519.770200691,102412.601708432,157238.475167556,151285.502450844,78511.60671225,82967.144049086,96095.9922480686,96692.6467500437,0.232083870644292,0.00681875963957401,-0.000436964991337296,0,0,0,0,0,0,38424.0232461169,175173.17061075,311922.317975382
165930.289054273,167671.753134988,156270.624319122,155932.54379278,103518.289403485,102410.053104937,157236.085755366,151284.297741205,78577.5726975955,83034.1285632349,96140.9008993899,96737.2830684496,0.231939268375686,0.00665016471649378,-0.000434070711163745,0,0,0,0,0,0,40203.3002255212,176060.955288755,311918.610352044
165863.354101345,167604.428969525,156185.566742326,155849.735093368,103517.916174317,102408.662623766,157232.366107757,151282.036574741,78646.1013072439,83103.4801235316,96187.4524815917,96783.5340303283,0.231783747424477,0.00648150543597973,-0.000431149687091668,0,0,0,0,0,0,41974.5857799151,176932.374491208,311890.163202445
165794.582482493,167535.187891421,156099.093960218,155765.52928325,103518.650377116,102408.43021827,157227.317456488,151278.719972982,78717.1898948983,83175.1961932625,96235.6450248187,96831.3976890052,0.231617321711371,0.00631281392307332,-0.000428202114299602,0,0,0,0,0,0,43737.4227395504,177787.030099498,311836.6374595
165723.980250408,167464.03601337,156011.213350328,155679.933551072,103520.491720834,102409.355671878,157220.940989561,151274.348895185,78790.8347455819,83249.273153842,96285.4759054928,96880.8714484709,0.231440006224364,0.00614412074418403,-0.000425228193195995,0,0,0,0,0,0,45491.3857996961,178624.557492327,311757.729184958
165651.553382825,167390.979380685,155921.932089251,155592.954892079,103523.439760345,102411.438599086,157213.237851954,151268.924239094,78867.0310826671,83325.7063120036,96336.9418505435,96931.9520676168,0.231251817014402,0.00597545490108658,-0.00042222812939147,0,0,0,0,0,0,47236.0815648212,179444.625583487,311653.169602097
165577.307784546,167316.023973293,155831.257155744,155504.60011113,103527.493897529,102414.678446705,157204.209146973,151262.446842341,78945.7730781429,83404.4899103493,96390.0389436657,96984.6356664124,0.231052771190982,0.00580684382748417,-0.00041920213366284,0,0,0,0,0,0,48971.1485193238,180246.936784134,311522.725048944
165501.249290396,167239.175708667,155739.195335124,155414.875826952,103532.653382567,102419.074495333,157193.85593835,151254.917484526,79027.0538660784,83485.6171412315,96444.7626334345,97038.9177340379,0.230842886917738,0.00563831338809681,-0.000416150421909054,0,0,0,0,0,0,50696.2569243627,181031.226888415,311366.196852523
165423.383669163,167160.440445724,155645.753224932,155323.788477637,103538.917315414,102424.625861082,157182.179252905,151246.336889894,79110.8655592368,83569.0801639012,96501.107743331,97094.7931388215,0.230622183407986,0.00546988788022804,-0.000413073215099236,0,0,0,0,0,0,52411.108643776,181797.264885851,311183.421127871
165343.71662836,167079.823989555,155550.937241777,155231.344327305,103546.284647491,102431.331497519,157169.180083938,151236.705730596,79197.1992686344,83654.8701247193,96559.0684835535,97152.2561400349,0.230390680920231,0.00530159003775907,-0.000409970739213012,0,0,0,0,0,0,54115.4369009069,182544.852701539,310974.268502171
165262.253819978,166997.332097173,155454.753629413,155137.549473931,103554.754183487,102439.190197778,157154.859395124,151226.024630576,79286.0451260439,83742.9771804038,96618.6384645861,97211.3004013934,0.230148400753661,0.0051334410375141,-0.000406843225173332,0,0,0,0,0,0,55809.0059674435,183273.824866989,310738.643766589
165179.000846918,166912.970483895,155357.208467852,155042.409858224,103564.324583404,102448.200596952,157139.218125075,151214.294169975,79377.392309233,83833.3905241616,96679.8107124067,97271.9190062142,0.229895365243592,0.00496546050793643,-0.000403690908772006,0,0,0,0,0,0,57491.610787585,183984.048123136,310476.485458687
165093.963270369,166826.744830692,155258.307683603,154945.931273548,103574.994364701,102458.361174613,157122.257192411,151201.514890081,79471.2290698285,83926.0984145001,96742.5776853003,97334.1044741524,0.229631597756895,0.00479766654001084,-0.000400514030588187,0,0,0,0,0,0,59163.076539357,184675.420958405,310187.765377509
165007.146617792,166738.660792149,155158.057060867,154848.11937682,103586.761904607,102469.670257516,157103.977501343,151187.687298748,79567.5427636698,84021.0882066726,96806.9312921534,97397.8487794276,0.229357122687391,0.0046300757003634,-0.000397312835900049,0,0,0,0,0,0,60823.2581364455,185347.873085471,309872.488034496
164918.556391637,166648.724005159,155056.46225363,154748.979700246,103599.625442602,102482.126022526,157084.379947765,151172.811876311,79666.3198834709,84118.3463864971,96872.8629121383,97463.1433704253,0.229071965451223,0.00446270304646651,-0.000394087574589906,0,0,0,0,0,0,62472.0396717091,186001.364857043,309530.690042378
164828.198078723,166556.940098279,154953.52879867,154648.517663983,103613.583082955,102495.726499619,157063.465425816,151156.889081937,79767.5460936423,84217.8586063783,96940.3634156736,97529.9791906147,0.228776152482192,0.00429556214387352,-0.000390838501043059,0,0,0,0,0,0,64109.3338075599,186635.88662698,309162.4394464
164736.077160159,166463.314701602,154849.262129275,154546.738589452,103628.632797421,102510.469575042,157041.234834804,151139.919360328,79871.2062670459,84319.6097234427,97009.4231866163,97598.3467006097,0.228469711227074,0.00412866508540402,-0.000387565874040624,0,0,0,0,0,0,65735.0811149827,187251.458057601,308767.835000219
164642.199121771,166367.853457159,154743.667589686,154443.647713363,103644.772428043,102526.35299464,157017.689086564,151121.903148833,79977.2845236008,84423.5838394947,97080.032145501,97668.2359013392,0.228152670140909,0.00396202251219819,-0.000384269956646644,0,0,0,0,0,0,67349.2493643381,187848.127377412,308347.005390542
164546.569465042,166270.562029867,154636.750450145,154339.250202389,103661.999689989,102543.374367206,156992.829113119,151102.84088485,80085.7642704111,84529.764342613,97152.1797737242,97739.6363581628,0.22782505868226,0.00379564363655617,-0.00038095101608977,0,0,0,0,0,0,68951.8327723145,188425.97059293,307900.108413546
164449.193718374,166171.446118714,154528.515922479,154233.551168249,103680.312174527,102561.531167997,156966.65587464,151082.733013543,80196.6282433644,84638.13395023,97225.855138618,97812.5372258169,0.227486907308456,0.00362953626647594,-0.000377609323639804,0,0,0,0,0,0,70542.8512071265,188985.090656822,307427.330106516
164350.077448721,166070.51146842,154418.969176088,154126.555683305,103699.707352001,102580.820742262,156939.170367692,151061.579995755,80309.8585498878,84748.6747534848,97301.046919225,97886.9272741117,0.227138247470797,0.00346370683180164,-0.000374245154479422,0,0,0,0,0,0,72122.3493573727,189525.61659882,306928.883840212
164249.226273511,165967.763881279,154308.115354347,154018.268796469,103720.182574888,102601.24030886,156910.373633673,151039.38231617,80425.4367126708,84861.3682625001,97377.7434326506,97962.7949141777,0.226779111609745,0.0032981604118924,-0.000370858787571372,0,0,0,0,0,0,73690.3958657678,190047.70261914,306405.009372457
164146.645872706,165863.209229221,154195.959591217,153908.695549342,103741.735080863,102622.786963899,156880.266767397,151016.140491611,80543.3437142958,84976.19545266,97455.9326609415,98040.1282252613,0.226409533150085,0.00313290076472059,-0.000367450505521464,0,0,0,0,0,0,75247.0824339896,190551.527152289,305855.971870589
164042.342001041,165756.853466029,154082.507028046,153797.84099258,103764.361995894,102645.457684403,156848.850925875,150991.855079459,80663.5600422736,85093.1368112758,97535.6022782866,98118.9149818042,0.226029546496058,0.00296793035730753,-0.000364020594437672,0,0,0,0,0,0,76792.5228996364,191037.291901443,305282.060903249
163936.32050032,165648.70263961,153967.762830474,153685.710202298,103788.060337317,102669.249331954,156816.127337095,150966.526686174,80786.0657346148,85212.172384856,97616.7396784496,98199.14268079,0.225639187026478,0.00280325039740374,-0.000360569343785645,0,0,0,0,0,0,78326.8522922511,191505.220850452,304683.589408708
163828.587311691,165538.762904225,153851.732205296,153572.308296466,103812.827016932,102694.158656373,156782.097308916,150940.155975807,80910.8404254664,85333.281826362,97699.3320023041,98280.7985691708,0.225238491089812,0.00263886086632094,-0.000357097046240969,0,0,0,0,0,0,79850.2258684142,191955.559254367,304060.892640319
163719.148487876,165427.040532716,153734.420417261,153457.640451239,103838.658844036,102720.182299326,156746.762237908,150912.743678555,81037.863390723,85456.4444425526,97783.366165369,98363.8696712938,0.224827495999247,0.00247476055282239,-0.000353603997538469,0,0,0,0,0,0,81362.8181330854,192388.572614328,303414.327095571
163608.0102053,165313.541928607,153615.832805675,153341.7119171,103865.55252845,102747.316797889,156710.123618178,150884.290599249,81167.1135934501,85581.6392410201,97868.8288851776,98448.3428161907,0.224406240027721,0.00231094708797895,-0.000350090496318883,0,0,0,0,0,0,82864.8218483515,192804.545639981,302744.26943161
163495.178775945,165198.273637924,153495.97480074,153224.528034728,103893.504683433,102775.558588065,156672.183050086,150854.79762575,81298.5697287809,85708.8449767607,97955.7067083943,98534.2046645747,0.223974762402937,0.00214741698089832,-0.000346556843973207,0,0,0,0,0,0,84356.4470346647,193203.781202717,302051.115370769
163380.660659021,165081.242360872,153374.851939527,153106.094250543,103922.511828606,102804.904008198,156632.942248886,150824.265737248,81432.2102682021,85838.0401980919,98043.9860375468,98621.4417354815,0.223533103302343,0.00198416565523606,-0.000343003344485026,0,0,0,0,0,0,85837.9199673299,193586.599283892,301335.27860051
163264.462472308,164962.454963109,153252.46988154,152986.416131819,103952.57039275,102835.34930233,156592.403053098,150792.696012343,81568.0135030725,85969.2032917309,98133.6531572793,98710.0404324347,0.223081303848092,0.00182118748639789,-0.000339430304271129,0,0,0,0,0,0,87309.4821721093,193953.3359215,300597.18967089
163146.591003088,164841.918486711,153128.834423755,152865.499381311,103983.676716488,102866.890623378,156550.567432781,150760.089637018,81705.9575870107,86102.3125267756,98224.694259989,98799.987068968,0.222619406101975,0.00165847583934406,-0.000335838032020703,0,0,0,0,0,0,88771.3894238088,194304.342158882,299837.294893954
163027.053218703,164719.64016066,153003.951515065,152743.349851284,104015.827054923,102899.524036281,156507.437497518,150726.447912295,81846.0205771715,86237.3460974903,98317.0954707667,98891.267893489,0.222147453060321,0.00149602310690845,-0.000332226838533412,0,0,0,0,0,0,90223.9107498352,194639.982998637,299056.055247494
162905.856276559,164595.627410867,152877.827270071,152619.973556934,104049.017580136,102933.245520932,156463.015504108,150691.772261645,81988.1804741762,86374.2821646729,98410.8428715122,98983.8691132965,0.221665488648875,0.00133382074854646,-0.000328597036556626,0,0,0,0,0,0,91667.3274432528,194960.6363652,298253.945287148
162783.007533691,164469.887869692,152750.467982153,152495.376689088,104083.244383514,102968.050974991,156417.303863953,150656.064238126,82132.4152604549,86513.0988954141,98505.9225241479,99077.7769177264,0.221173557717651,0.00117185932942823,-0.000324948940622088,0,0,0,0,0,0,93101.9320875488,195266.692078903,297431.452070203
162658.51455564,164342.42938482,152621.880135742,152369.565626116,104118.503478011,103003.936216545,156370.305150161,150619.325531171,82278.7029369597,86653.7745011867,98602.3204928452,99172.9775002673,0.220671706035745,0.00101012855979558,-0.000321282866882297,0,0,0,0,0,0,94528.0275967516,195558.550845452,296589.074094152
162532.385124795,164213.260027574,152492.07041773,152242.546945058,104154.790800241,103040.896986574,156322.022104148,150581.557972996,82427.0215581037,86796.2872739941,98700.0228651692,99269.4570796543,0.220159980286132,0.000848617334503891,-0.000317599132946845,0,0,0,0,0,0,95945.926272837,195836.623262463,295727.320252089
162404.627248038,164082.38810053,152361.045728011,152114.327431819,104192.102212376,103078.928951252,156272.457641993,150542.763544667,82577.3492646708,86940.6156205438,98799.0157720462,99367.2019197383,0.219638428060424,0.000687313772672367,-0.000313898057718981,0,0,0,0,0,0,97355.9488836783,196101.328846386,294846.708809094
162275.24916366,163949.822144461,152228.813189035,151984.914090495,104230.433503962,103118.027704061,156221.614860253,150502.94438172,82729.6643147671,87086.738094271,98899.285406539,99466.1983482133,0.219107098469347,0.000526219259724506,-0.000310179957245166,0,0,0,0,0,1163.75244477708,98758.4237635862,196353.095082451,293947.76640126
162144.260635676,163815.572236514,152095.381838251,151854.315790068,104269.780528504,103158.188939958,156169.497749392,150462.103443823,82883.9479800648,87234.6364196287,99000.8197565179,99566.4344845627,0.218566042870302,0.000365364979451551,-0.00030644513993408,0,0,0,0,0,3714.78898421599,100153.458304816,196592.127625361,293030.796945962
162011.6744788,163679.651519803,151960.764621912,151722.545204309,104310.139363279,103199.40865933,156116.11203371,150420.245302923,83040.1879483099,87384.2990451136,99103.6106399325,99667.9022698255,0.218015314241649,0.000204797468193909,-0.000302693910738969,0,0,0,0,0,6263.20014257906,101540.669998536,196818.139854493,292095.60971045
161877.505235171,163542.074876135,151824.976665062,151589.617128532,104351.506169693,103241.682989956,156061.464444272,150377.37546083,83198.3753726976,87535.7180620817,99207.651939699,99770.5957062673,0.217454966438023,4.45616399534505e-05,-0.000298926576083958,0,0,0,0,0,8808.25343383283,102919.421172382,197030.588910931,291141.756649425
161741.767613559,163402.857360452,151688.033231412,151455.546494607,104393.877029624,103285.007978132,156005.561859882,150333.499543033,83358.5013916196,87688.885570456,99312.9375218234,99874.5087811181,0.216885054181297,-0.000115299250734813,-0.000295143443924506,0,0,0,0,0,11349.2367535678,104289.094992801,197228.95323209,290168.811471379
161604.476482138,163262.014193487,151549.949714583,151320.348362396,104437.247945334,103329.379588407,155948.411301753,150288.623293848,83520.5571110555,87843.7936601041,99419.4612248516,99979.6354560473,0.216305633051583,-0.00027474364335915,-0.000291344823801518,0,0,0,0,0,13885.4590974182,105649.096202635,197412.733307852,289176.370413069
161465.646860637,163119.560753899,151410.741628556,151184.037910484,104481.614839245,103374.793703144,155890.019927871,150242.752571202,83684.5335856873,88000.4343909526,99527.2168485329,100085.969655866,0.215716759478276,-0.000433731703377593,-0.00028753102688904,0,0,0,0,0,16416.2512603169,106998.851836667,197581.452412962,288164.052989257
