426142.648971227,426615.730564798,524024.412924749,513133.1235562,218673.653382723,233037.907131319,182428.108443994,178861.24423616,395221.739565762,396858.746006059,269887.830021914,268402.290955248,0.0343415741919267,2.67324959922502,-0.00643223691442441,0,0,0,0,0,0,0,0,0
426283.367500914,426762.571901198,524134.67814141,513241.866791461,218619.119127812,232983.636906216,182529.755293347,178940.74763887,395081.016826097,396728.967021123,269787.721719431,268303.363542777,0.0350861225754763,2.67326186807471,-0.00643438470017535,0,0,0,0,0,0,0,0,0
426424.123728998,426909.462453515,524244.844315205,513350.516682379,218564.361182192,232929.128235811,182631.69389837,179020.492135017,394940.371156436,396599.312284067,269687.663751279,268204.489511417,0.0358319860480154,2.67327420227873,-0.00643652149703519,0,0,0,0,0,0,0,0,0
426564.910462976,427056.394655007,524354.906607274,513459.068430085,218509.38449131,232874.386260794,182733.917359592,179100.472116186,394799.808951873,396469.787130406,269587.660308338,268105.672938737,0.0365791173837586,2.6732866016088,-0.00643864729273123,0,0,0,0,0,0,0,0,0
426705.720546122,427203.360975155,524464.860221219,513567.517277114,218454.194010188,232819.416133341,182836.418793868,179180.681988643,394659.336659942,396340.39694991,269487.71561166,268006.917932371,0.037327469387713,2.67329906583963,-0.00644076207540943,0,0,0,0,0,0,0,0,0
426846.546860226,427350.353922449,524574.700406192,513675.858510392,218398.794703979,232764.22301783,182939.191336159,179261.116174974,394518.960786158,396211.147192317,269387.833915719,267908.228633245,0.0380769948985923,2.67331159474886,-0.00644286583363505,0,0,0,0,0,0,0,0,0
426987.382328085,427497.366046927,524684.422459729,513784.087464022,218343.191548487,232708.812091488,183042.228141255,179341.769115576,394378.687899071,396082.043372665,269288.019511397,267809.60921854,0.0388276467917256,2.67332418811707,-0.00644495855639333,0,0,0,0,0,0,0,0,0
427128.219915912,427644.38994262,524794.021730428,513892.199521886,218287.389530584,232653.188544918,183145.522385399,179422.635270112,394238.524634938,395953.091076111,269188.276728681,267711.063904406,0.0395793779819623,2.67333684572778,-0.00644704023309027,0,0,0,0,0,0,0,0,0
427269.052635516,427791.418249764,524903.493620398,514000.190120032,218231.393648588,232597.357582619,183249.067267797,179503.709118848,394098.477701904,395824.295962355,269088.609939147,267612.596948405,0.0403321414265715,2.67334956736744,-0.00644911085355321,0,0,0,0,0,0,0,0,0
427409.873546308,427938.443656879,525012.833587473,514108.054748857,218175.208912613,232541.324423399,183352.856011977,179584.985163876,393958.553883738,395695.663769535,268989.023558127,267514.212651706,0.0410858901281367,2.67336235282536,-0.00645117040803159,0,0,0,0,0,0,0,0,0
427550.675757153,428085.4589026,525122.037147209,514215.788955032,218118.840344737,232485.094300647,183456.8818671,179666.457930237,393818.760043085,395567.200317638,268889.522046592,267415.915360945,0.0418405771374461,2.67337520189373,-0.00645321888719763,0,0,0,0,0,0,0,0,0
427691.452427966,428232.456777372,525231.099874649,514323.388343243,218062.292979217,232428.672462628,183561.138109095,179748.121966941,393679.103124187,395438.911511379,268790.10991276,267317.709469838,0.0425961555563784,2.67338811436752,-0.00645525628214702,0,0,0,0,0,0,0,0,0
427832.196771175,428379.430124885,525340.017405817,514430.848577645,218005.571862553,232372.06417258,183665.618041692,179829.971847867,393539.590155084,395310.80334254,268690.791713356,267219.599420437,0.0433525785407828,2.67340109004447,-0.0064572825843996,0,0,0,0,0,0,0,0,0
427972.902052916,428526.371843351,525448.785438989,514538.165383106,217948.682053498,232315.274708795,183770.314997334,179912.002172555,393400.228249305,395182.88189179,268591.572054591,267121.589704124,0.0441097993033553,2.67341412872501,-0.0064592977859001,0,0,0,0,0,0,0,0,0
428113.561594081,428673.274886531,525557.399735694,514645.334546178,217891.628622993,232258.309364561,183875.222337948,179994.207566857,393261.024607004,395055.153329923,268492.455592816,267023.684862227,0.044867771116509,2.67342723021215,-0.00646130187901881,0,0,0,0,0,0,0,0,0
428254.168771105,428820.132264597,525665.856121467,514752.351915863,217834.416654008,232201.173448028,183980.333455584,180076.5826835,393121.986515574,394927.623918567,268393.447034845,266925.889486409,0.04562644731524,2.67344039431149,-0.00646329485655233,0,0,0,0,0,0,0,0,0
428394.717016576,428966.937044739,525774.150486353,514859.213404079,217777.051241327,232143.872282002,184085.641772961,180159.122202524,392983.121349692,394800.300010281,268294.551137976,266828.208218629,0.0463857812999881,2.67345362083104,-0.00646527671172422,0,0,0,0,0,0,0,0,0
428535.199819642,429113.682351595,525882.278785131,514965.914985892,217719.537491218,232086.411203588,184191.140743815,180241.820831591,392844.436570826,394673.188048187,268195.772709667,266730.645750878,0.0471457265394913,2.67346690958116,-0.0064672474381858,0,0,0,0,0,0,0,0,0
428675.610726162,429260.361367427,525990.237037317,515072.452699539,217661.880521074,232028.795563812,184296.823853209,180324.673306174,392705.93972625,394546.294564933,268097.11660691,266633.206824545,0.0479062365736358,2.67348026037444,-0.00646920703001678,0,0,0,0,0,0,0,0,0
428815.943338714,429406.967332153,526098.021326886,515178.822646144,217604.085458923,231971.030727091,184402.68461762,180407.674389658,392567.638447417,394419.626181214,267998.587735292,266535.896229464,0.0486672650162995,2.67349367302562,-0.00647115548172606,0,0,0,0,0,0,0,0,0
428956.191316362,429553.493543115,526205.627801764,515285.020989231,217546.157442893,231913.122070625,184508.716584984,180490.818873289,392429.54044793,394293.189603675,267900.191047732,266438.718802704,0.0494287652909915,2.67350714730197,-0.00647309278678052,0,0,0,0,0,0,0,0,0
429095.730652252,429699.280285484,526312.679082472,515390.671795714,217487.1170374,231853.90804841,184613.740265379,180573.284411873,392289.289288321,394164.788066404,267801.091525445,266340.892914472,0.0501906905642316,2.67352068299999,-0.00647501893714376,0,0,0,0,0,0,0,0,0
429235.172703168,429844.97389336,526419.544981041,515496.143456767,217427.953978222,231794.560978888,184718.922267413,180655.882975083,392149.257389135,394036.632339131,267702.134518555,266243.210298232,0.0509529940160979,2.67353427999419,-0.00647693392477756,0,0,0,0,0,0,0,0,0
429374.511285445,429990.56782062,526526.221867508,515601.432351619,217368.673530188,231735.086383478,184824.256254704,180738.609465304,392009.453252587,393908.729929517,267603.325453784,266145.676261752,0.0517156289130539,2.67354793815974,-0.00647883774213336,0,0,0,0,0,0,0,0,0
429513.740267683,430136.055574384,526632.706169825,515706.534916055,217309.280964722,231675.489792431,184929.735919363,180821.45880997,391869.885442025,393781.088409891,267504.669792579,266048.296147514,0.0524785486108296,2.67356165737228,-0.00648073038215249,0,0,0,0,0,0,0,0,0
429652.853568995,430281.430713256,526738.994371452,515811.447640056,217249.781558719,231615.77674351,185035.354981063,180904.425960604,391730.562575845,393653.715411017,267406.173027487,265951.075329097,0.0532417065572943,2.67357543750775,-0.00648261183826638,0,0,0,0,0,0,0,0,0
429791.845157094,430426.686845425,526845.083008753,515916.167065288,217190.180593318,231555.952780612,185141.107186021,180987.505891903,391591.493320881,393526.618615472,267307.840678267,265854.019207289,0.0540050562953209,2.67358927844219,-0.00648448210439679,0,0,0,0,0,0,0,0,0
429930.709046221,430571.817626574,526950.96866824,516020.689782389,217130.483352655,231496.023452324,185246.986305889,181070.693600633,391452.686385632,393399.805750698,267209.67828782,265757.133206074,0.0547685514656413,2.67360318005156,-0.00648634117495599,0,0,0,0,0,0,0,0,0
430069.439294935,430716.816757683,527056.647983624,516125.01242815,217070.695122575,231435.994310459,185352.986136573,181153.984104529,391314.150513074,393273.284581673,267111.691417949,265660.4227684,0.0555321458096922,2.67361714221156,-0.00648818904484695,0,0,0,0,0,0,0,0,0
430208.030003914,430861.67798282,527162.117632849,516229.131682582,217010.821189275,231375.870908483,185459.100496978,181237.372441102,391175.894473207,393147.062903408,267013.885644915,265563.893351785,0.0562957931724512,2.67363116479741,-0.00649002570946355,0,0,0,0,0,0,0,0,0
430346.475313475,431006.395086654,527267.374334869,516333.044265817,216950.866837952,231315.658799964,185565.323227717,181320.853666408,391037.927055411,393021.148533082,266916.266554919,265467.550423791,0.0570594475052627,2.67364524768364,-0.00649185116469068,0,0,0,0,0,0,0,0,0
430484.769401212,431150.961892093,527372.414846456,516436.74693499,216890.837351388,231255.363536956,185671.648189759,181404.422853779,390900.257060605,392895.549302103,266818.839739419,265371.399457399,0.0578230628686528,2.67365939074395,-0.00649366540690445,0,0,0,0,0,0,0,0,0
430622.906479421,431295.372257693,527477.23595885,516540.236480977,216830.738008531,231194.990668346,185778.069263041,181488.075092493,390762.893293158,392770.273047871,266721.610790347,265275.445926265,0.058586593435133,2.67367359385093,-0.00649546843297221,0,0,0,0,0,0,0,0,0
430760.880792547,431439.620075126,527581.834494393,516643.509725132,216770.574083062,231134.545738223,185884.580345033,181571.805486433,390625.844552827,392645.32760554,266624.58529533,265179.69529992,0.0593499934919923,2.67368785687593,-0.00649726024025272,0,0,0,0,0,0,0,0,0
430898.686614613,431583.699266556,527686.207303105,516746.563515946,216710.350841929,231074.034284182,185991.175349326,181655.60915276,390489.11962647,392520.720799612,266527.768832747,265084.153038924,0.0601132174440768,2.6737021796888,-0.00649904082659617,0,0,0,0,0,0,0,0,0
431036.318246571,431727.603782026,527790.351259243,516849.394725719,216650.073543895,231013.461835643,186097.848204177,181739.481220497,390352.727279818,392396.460435518,266431.166966862,264988.824589977,0.060876219816557,2.67371656215776,-0.00650081019034419,0,0,0,0,0,0,0,0,0
431173.7700137,431871.327596831,527894.263257865,516952.000247193,216589.747438083,230952.833912192,186204.592851032,181823.416829189,390216.676249203,392272.554291223,266334.785242922,264893.715381071,0.0616389552576813,2.67373100414911,-0.00650256833032987,0,0,0,0,0,0,0,0,0
431311.036262984,432014.864708878,527997.940211388,517054.376990212,216529.377762526,230892.156021893,186311.40324311,181907.411127542,390080.975233331,392149.010108817,266238.62918225,264798.830816614,0.0624013785415165,2.67374550552715,-0.0065043152458777,0,0,0,0,0,0,0,0,0
431448.111360528,432158.209136114,528101.379046197,517156.521878447,216468.969742712,230831.433659625,186418.273343953,181991.459272037,389945.632885115,392025.835586226,266142.704277428,264704.176272624,0.0631634445706737,2.67376006615389,-0.00650605093680346,0,0,0,0,0,0,0,0,0
431584.989689026,432301.354913982,528204.576699287,517258.431846098,216408.528590179,230770.672305461,186525.197126039,182075.556425645,389810.657803668,391903.038369023,266047.015987519,264609.757092003,0.0639251083790194,2.67377468588893,-0.00650777540341412,0,0,0,0,0,0,0,0,0
431721.66564527,432444.296092908,528307.530115009,517360.103834745,216348.059501104,230709.877423041,186632.168569403,182159.697756509,389676.058526395,391780.626042391,265951.56973338,264515.578579876,0.0646812335551001,2.67378927670309,-0.00650948617574482,0,0,0,0,0,0,0,0,0
425231.841580538,425581.529671008,524402.98483925,513469.643284237,205495.286788809,217853.38091791,173854.98835214,173270.013962005,363535.190334249,367420.557333923,256627.071103948,255780.848489755,0.0654259062961607,2.67380458745451,-0.0065111754310592,0,0,0,0,0,0,0,0,0
425358.581054681,425713.984207726,524499.686528076,513565.09799614,205424.388134114,217779.960865366,173945.894144573,173342.7635505,363375.460998147,367274.742982885,256523.985084814,255679.653036535,0.066158309093718,2.67382144524778,-0.0065128379316459,0,0,0,0,0,0,0,0,0
425483.910610079,425844.940990495,524595.628907477,513659.792231195,205354.905976289,217708.043353577,174035.677194233,173414.658101114,363219.969232287,367132.980396915,256423.541916616,255581.064357261,0.0668784071058271,2.67383983071797,-0.00651447390703082,0,0,0,0,0,0,0,0,0
425607.821267556,425974.390680449,524690.804537021,513753.718665211,205286.843092669,217637.631030704,174124.326179098,173485.687902678,363068.696362088,366995.249261298,256325.73053138,255485.071357665,0.067586166481587,2.67385972458834,-0.00651608358665165,0,0,0,0,0,0,0,0,0
425730.30168463,426102.321559009,524785.202997146,513846.86707399,205220.201184556,217568.725288893,174211.828379952,173555.841949946,362921.617002875,366861.522392605,256230.535898491,255391.659003193,0.0682815543601156,2.67388110767116,-0.00651766719984827,0,0,0,0,0,0,0,0,0
425851.338212403,426228.719585334,524878.810958914,513939.224401294,205154.980898997,217501.326289976,174298.169715738,173625.10797593,362778.699209631,366731.765892569,256137.939113041,255300.808406853,0.0689645388691849,2.67390396086904,-0.00651922497585068,0,0,0,0,0,0,0,0,0
425970.914964184,426353.568465588,524971.612268241,514030.77484088,205091.181855227,217435.432996677,174383.33478613,173693.472490834,362639.904658085,366605.93933414,256047.917502598,255212.496935466,0.0696350891235226,2.67392826517692,-0.00652075714376476,0,0,0,0,0,0,0,0,0
426089.013895562,426476.849733749,525063.588044081,514121.499932111,205028.80267552,217371.043209035,174467.306921141,173760.920827447,362505.188855884,366483.995978513,255960.444751766,255126.698333579,0.0702931752227901,2.6739540016845,-0.00652226393255576,0,0,0,0,0,0,0,0,0
426205.614895312,426598.542843418,525154.716790016,514211.378668696,204967.841020343,217308.153605903,174550.068237401,173827.437192669,362374.501382713,366365.883021775,255875.491043742,255043.382864302,0.0709387682492471,2.67398115157933,-0.00652374557102976,0,0,0,0,0,0,0,0,0
426320.695886774,426718.625270123,525244.974518563,514300.387619716,204908.293627559,217246.759791225,174631.59970087,173893.004724887,362247.786157902,366251.541869943,255793.023218149,254962.517466302,0.0715718402651122,2.67400969615026,-0.00652520228781322,0,0,0,0,0,0,0,0,0
426434.23293895,426837.072623491,525334.334887553,514388.501062494,204850.156355483,217186.856344851,174711.881195529,173957.605556873,362124.981734101,366140.908440674,255713.004944165,254884.065926074,0.0721923643096359,2.67403961679139,-0.00652663431133071,0,0,0,0,0,0,0,0,0
426546.200386869,426953.85876876,525422.76934777,514475.691126388,204793.424229574,217128.436877647,174790.891597779,174021.2208839,362006.021615303,366033.913490015,255635.396908019,254807.98906447,0.0728003143958956,2.67407089500647,-0.00652804186978101,0,0,0,0,0,0,0,0,0
426656.570960457,427068.955956849,525510.247301084,514561.92794681,204738.091492447,217071.494090533,174868.608856031,174083.831036601,361890.834597513,365930.482962455,255560.157013887,254734.244936527,0.0733956655073303,2.67410351241365,-0.00652942519111165,0,0,0,0,0,0,0,0,0
426765.315921274,427182.334962427,525596.736268206,514647.179828627,204684.151656987,217016.019837187,174945.010075163,174145.41555834,361779.345130265,365830.538362325,255487.240596993,254662.789043496,0.0739783935940295,2.67413745075055,-0.00653078450299218,0,0,0,0,0,0,0,0,0
426872.405206335,427293.965229079,525682.202065167,514731.413418061,204631.597562292,216962.005190046,175020.071605325,174205.953286481,361671.473696973,365733.997144601,255416.600647841,254593.57455593,0.0745484755687924,2.67417269187973,-0.00653212003278617,0,0,0,0,0,0,0,0,0
426977.807578305,427403.81502093,525766.608987591,514814.593882146,204580.421432072,216909.440509279,175093.769134632,174265.422437308,361567.137212141,365640.773123015,255348.188046411,254526.552546646,0.0751058893029757,2.67420921779429,-0.0065334320075222,0,0,0,0,0,0,0,0,0
427081.490781214,427511.851579851,525849.920001774,514896.685094882,204530.614935332,216858.315514362,175166.077785245,174323.800694014,361466.249433366,365550.776893347,255281.951805051,254461.67223236,0.0756506136221477,2.67424701062384,-0.00653472065386402,0,0,0,0,0,0,0,0,0
427183.421701,427618.04128752,525932.096941633,514977.649829037,204482.16924884,216808.619357847,175236.97221244,174381.065297423,361368.721385956,365463.916269654,255217.839318764,254398.881222705,0.0761826283015665,2.67428605264051,-0.00653598619807995,0,0,0,0,0,0,0,0,0
427283.566529888,427722.349831379,526013.100710416,515057.449952625,204435.075121238,216760.340701015,175306.426706003,174437.193138843,361274.461797956,365380.096731236,255155.796621673,254338.125775369,0.0767019140615027,2.67432632626523,-0.00653722886601179,0,0,0,0,0,0,0,0,0
427381.890933882,427824.742373694,526092.891486211,515136.046629062,204389.322938366,216713.467790989,175374.415293538,174492.160854717,361183.377543376,365299.221877991,255095.768648329,254279.351056025,0.077208452562425,2.67436781407401,-0.00653844888304338,0,0,0,0,0,0,0,0,0
427478.360222461,427925.183722905,526171.428930167,515213.40052,204344.902789498,216667.988538885,175440.911845074,174545.944922399,361095.374091403,365221.193891893,255037.699498473,254222.501401757,0.0777022264000686,2.67441049880431,-0.00653964647406895,0,0,0,0,0,0,0,0,0
427572.939519683,428023.638506309,526248.672396395,515289.471989747,204301.804534111,216623.890598638,175505.890178616,174598.52175686,361010.355959129,365145.914002164,254981.532703954,254167.520586577,0.0781832191004073,2.67445436336145,-0.00654082186346148,0,0,0,0,0,0,0,0,0
427665.593935713,428120.071343267,526324.581142492,515364.221310335,204260.017868937,216581.161446128,175569.324165839,174649.867807476,360928.227165869,365073.282951917,254927.211496499,254114.352087823,0.0786514151145481,2.67449939082493,-0.00654197527504118,0,0,0,0,0,0,0,0,0
427756.288738034,428214.447018014,526399.11453957,515437.608866078,204219.532394879,216539.788458163,175631.187837644,174699.959654732,360848.891686334,365003.201463797,254874.679074878,254062.939351926,0.0791067998135691,2.67454556445471,-0.00654310693204431,0,0,0,0,0,0,0,0,0
427844.989521461,428306.730651316,526472.232280869,515509.595356779,204180.337683495,216499.758990934,175691.455488944,174748.774106194,360772.253900844,364935.570702462,254823.878870272,254013.226058413,0.0795493594833205,2.67459286769741,-0.0065442170570925,0,0,0,0,0,0,0,0,0
427931.662376049,428396.887869944,526543.894587814,515580.141998412,204142.423342735,216461.060457602,175750.101782112,174796.288291259,360698.219040121,364870.292731472,254774.754808447,253965.15638072,0.0799790813192083,2.67464128419225,-0.00654530587216263,0,0,0,0,0,0,0,0,0
428016.274052181,428484.884973377,526614.062412538,515649.2107204,204105.779081581,216423.680404567,175807.101848701,174842.479754375,360626.693622439,364807.270962425,254727.251567452,253918.675242567,0.0803959534209802,2.67469079777695,-0.00654637359855764,0,0,0,0,0,0,0,0,0
428098.792121933,428570.689096667,526682.697635919,515716.764358481,204070.39477327,216387.606586111,175862.431388866,174887.326546055,360557.585881201,364746.410594155,254681.31482964,253873.728568643,0.0807999647875335,2.67474139249323,-0.00654742045687812,0,0,0,0,0,0,0,0,0
428179.185135996,428654.268368874,526749.763260123,515782.766842272,204036.260516847,216352.827037001,175916.066768018,174930.807311456,360490.806180682,364687.619039818,254636.891526711,253830.263528415,0.0811911053117615,2.67479305259221,-0.00654844666699511,0,0,0,0,0,0,0,0,0
428257.422775372,428735.592066209,526815.22359474,515847.183376546,204003.36669668,216319.330142738,175967.985110221,174972.901375949,360426.267418055,364630.806339838,254593.930076709,253788.228771854,0.0815693657754593,2.67484576253936,-0.00654945244802406,0,0,0,0,0,0,0,0,0
428333.47599713,428814.630759152,526879.044435662,515909.980615462,203971.704039688,216287.104707088,176018.164387965,175013.588827313,360363.885409723,364575.885558795,254552.380611706,253747.574655966,0.0819347378443036,2.6748995070192,-0.00655043801830012,0,0,0,0,0,0,0,0,0
428407.317173509,428891.356452914,526941.193235798,515971.12682886,203941.263670047,216256.140016618,176066.583507804,175052.850594252,360303.579260171,364522.77316426,254512.195195212,253708.25346108,0.0822872140629248,2.67495427093968,-0.00655140359535492,0,0,0,0,0,0,0,0,0
428478.920223785,428965.742720527,527001.639266874,516030.592059821,203912.03716104,216226.425901893,176113.222391502,175090.668520691,360245.271711562,364471.389385919,254473.328028266,253670.219595816,0.0826267878500869,2.675010039436,-0.00655234939589494,0,0,0,0,0,0,0,0,0
428548.260738171,429037.764827947,527060.353771533,516088.348272845,203884.01658385,216197.952795043,176158.062052287,175127.025435652,360188.889472538,364421.658553274,254435.735643188,253633.429789894,0.0829534534939891,2.67506679787421,-0.0065532756357815,0,0,0,0,0,0,0,0,0
428615.3160933,429107.399850628,527117.310105081,516144.369491895,203857.194553111,216170.711783492,176201.084665878,175161.905218374,360134.363524616,364373.509410372,254399.377084192,253597.84327376,0.0832672061477042,2.67512453185422,-0.00655418253001257,0,0,0,0,0,0,0,0,0
428680.065558704,429174.626780993,527172.483866169,516198.631927677,203831.564268942,216144.694659545,176242.273635994,175195.292858253,360081.629404868,364326.875406131,254364.214074009,253563.421944358,0.0835680418247666,2.67518322721243,-0.00655507029270637,0,0,0,0,0,0,0,0,0
428742.49039383,429239.426626397,527225.853015923,516251.114093675,203807.11955531,216119.893965663,176281.61365395,175227.174509559,360030.627463622,364281.694958987,254330.21116574,253530.130516205,0.0838559573949201,2.67524287002385,-0.00655593913708696,0,0,0,0,0,0,0,0,0
428802.573935113,429301.782497011,527277.397984882,516301.796910317,203783.854894537,216096.303035149,176319.090752205,175257.537540428,359981.303096002,364237.911694733,254297.335879357,253497.936657137,0.0841309505800392,2.67530344660367,-0.00655678927547174,0,0,0,0,0,0,0,0,0
428860.301672908,429361.67968348,527327.101767424,516350.66379693,203761.76545785,216073.91602817,176354.692351536,175286.370576155,359933.606946371,364195.474656437,254265.558822181,253466.811108205,0.0843930199502296,2.67536494350844,-0.00655762091926103,0,0,0,0,0,0,0,0,0
428915.661317683,429419.105723735,527374.950003156,516397.70075101,203740.847131806,216052.727962925,176388.407301698,175313.66353645,359887.49508484,364154.338485703,254234.853792913,253436.727787125,0.0846421649201202,2.6754273475366,-0.00655843427892969,0,0,0,0,0,0,0,0,0
428968.642855459,429474.050458985,527420.931045032,516442.896414586,203721.096540442,216032.73474176,176420.225915385,175339.407666572,359842.929155099,364114.463574462,254205.197868754,253407.66387496,0.0848783857453502,2.67549064572856,-0.00655922956402082,0,0,0,0,0,0,0,0,0
429019.238592199,429526.506078474,527465.03601392,516486.242127338,203702.511063199,216013.933172263,176450.139995333,175363.595562223,359799.876493001,364075.816186735,254176.57147532,253379.59988565,0.0851016835192591,2.67555482536621,-0.00656000698314163,0,0,0,0,0,0,0,0,0
429067.443186899,429576.46715291,527507.258839396,516527.731966355,203685.088848409,215996.320983197,176478.142854562,175386.2211881,359758.310215596,364038.368549965,254148.958439063,253352.519718181,0.0853120601697839,2.67561987397188,-0.00656076674396139,0,0,0,0,0,0,0,0,0
429113.253673446,429623.930656512,527547.596286704,516567.362772367,203668.828822431,215979.89683518,176504.229329578,175407.279890044,359718.209280202,364002.098915697,254122.346022137,253326.410691236,0.0855095184565653,2.67568577930683,-0.00656150905321146,0,0,0,0,0,0,0,0,0
429156.669471134,429668.895977602,527586.047969801,516605.134162452,203653.730694294,215964.660326183,176528.395786614,175426.76840082,359679.558513553,363966.991589365,254096.724939543,253301.263560244,0.0856940619682669,2.6757525293691,-0.00656223411668748,0,0,0,0,0,0,0,0,0
429197.692383741,429711.364917684,527622.61635048,516641.048529192,203639.794956004,215950.611991818,176550.64012085,175444.684839423,359642.348611016,363933.036929454,254072.089358663,253277.072516943,0.0858656951201059,2.67582011239093,-0.00656294213925358,0,0,0,0,0,0,0,0,0
429236.326587499,429751.341679265,527657.306723741,516675.111026401,203627.022878372,215937.753300392,176570.961748711,175461.028704107,359606.576106006,363900.231315981,254048.436881242,253253.835171408,0.086024423151596,2.67588851683559,-0.00656363332484867,0,0,0,0,0,0,0,0,0
429272.578607824,429788.832842353,527690.127189507,516707.329541578,203615.416502574,215926.086642879,176589.361593298,175475.800859055,359572.243310059,363868.577088842,254025.768508051,253231.552516914,0.0861702521244995,2.67595773139377,-0.00656430787649461,0,0,0,0,0,0,0,0,0
429306.457285132,429823.847329939,527721.088610884,516737.714655253,203604.978627394,215915.615317833,176605.842063046,175489.003514947,359539.358223932,363838.082456424,254004.0885865,253210.228877807,0.0863031889209859,2.6760277449794,-0.00656496599630646,0,0,0,0,0,0,0,0,0
429337.973729976,429856.39636267,527750.204559375,516766.279587603,203595.712792287,215906.34351136,176620.407023783,175500.640203375,359507.934420484,363808.761375174,253983.404741602,253189.871840813,0.0864232412419922,2.67609854672505,-0.00656560788550442,0,0,0,0,0,0,0,0,0
429367.14126773,429886.493403011,527777.49124724,516793.040132588,203587.623256414,215898.276272293,176633.061764398,175510.715745485,359477.990899959,363780.633400887,253963.727790683,253170.492170193,0.086530417605779,2.67617012597684,-0.00656623374442764,0,0,0,0,0,0,0,0,0
429393.975373197,429914.154089187,527802.967447574,516818.014580076,203580.714973685,215891.419482731,176643.81295626,175519.236214868,359449.551918674,363753.72351259,253945.071642394,253152.103707266,0.0866247273466755,2.67624247228893,-0.00656684377254972,0,0,0,0,0,0,0,0,0
429418.493595533,429939.396159391,527826.654402452,516841.223626389,203574.993564057,215885.779824075,176652.668606656,175526.208894973,359422.646792098,363728.061910216,253927.453180687,253134.723254967,0.0867061806140057,2.6763155754176,-0.00656743816849578,0,0,0,0,0,0,0,0,0
429440.715473936,429962.239366621,527848.575719754,516862.690273786,203570.465281198,215881.364738818,176659.63800655,175531.642231328,359397.309673457,363703.683787015,253910.892134289,253118.370448032,0.0867747883711854,2.67638942531492,-0.00656801713006101,0,0,0,0,0,0,0,0,0
429460.662444485,429982.705384639,527868.757259216,516882.439719483,203567.13697673,215878.18238831,176664.731672885,175535.545778782,359373.579309163,363680.629078281,253895.410932582,253103.067609561,0.0868305623949816,2.67646401212206,-0.00656858085423064,0,0,0,0,0,0,0,0,0
429478.357738795,430000.817705615,527887.227008353,516900.499234787,203565.016061214,215876.241606638,176667.961285889,175537.930144087,359351.498772318,363658.942187475,253881.034548556,253088.839594806,0.0868735152749217,2.67653932616228,-0.00656912953720116,0,0,0,0,0,0,0,0,0
429493.826274871,430016.601529933,527904.014948905,516916.898035016,203564.11046218,215875.551851028,176669.339621457,175538.806924115,359331.115176008,363638.671691593,253867.790329782,253075.713623032,0.0869036604128405,2.67661535793363,-0.00656966337440266,0,0,0,0,0,0,0,0,0
429507.094540935,430030.083648858,527919.152914613,516931.667140946,203564.428579296,215876.123148896,176668.880479333,175538.188640107,359312.479367597,363619.870027067,253855.707818304,253063.719098301,0.086921012022553,2.67669209810135,-0.00657018256052224,0,0,0,0,0,0,0,0,0
429518.190472687,430041.292320624,527932.674440952,516944.839232458,203565.979237074,215877.966041952,176666.598607159,175536.088668172,359295.645606028,363602.593158091,253844.818560396,253052.887420229,0.0869255851296381,2.67676953749001,-0.00657068728952827,0,0,0,0,0,0,0,0,0
429527.14332473,430050.257140617,527944.614607752,516956.448495246,203568.771635224,215881.091527583,176662.509620994,175532.521166584,359280.671223515,363586.900229099,253835.155907228,253043.251785658,0.0869173955713197,2.67684766707556,-0.00657117775469537,0,0,0,0,0,0,0,0,0
429533.983536811,430057.008906271,527955.009875442,516966.530461287,203572.81529706,215885.510997833,176656.629922599,175527.501000067,359267.616273707,363572.853203145,253826.754807485,253034.846982365,0.0868964599964297,2.67692647797704,-0.0065716541486301,0,0,0,0,0,0,0,0,0
429538.742595624,430061.579477575,527963.897915815,516975.121844021,203578.120016068,215891.23617636,176648.976613994,175521.043661651,359256.543167949,363560.516488169,253819.651592981,253027.709175782,0.0868627958654369,2.67700596144833,-0.00657211666329696,0,0,0,0,0,0,0,0,0
429541.452892794,430064.001633643,527971.317438192,516982.260369016,203584.695801086,215898.279053602,176639.56740971,175513.165192306,359247.516301609,363549.956553063,253813.883758483,253021.875689919,0.0868164214505272,2.67708610886966,-0.00657256549004489,0,0,0,0,0,0,0,0,0
429542.147579852,430064.308926289,527977.30801182,516987.984600974,203592.552820227,215906.651820592,176628.420547133,175503.882098963,359240.601672453,363541.241535479,253809.489736762,253017.384783603,0.0867573558357173,2.67716691173914,-0.00657300081963379,0,0,0,0,0,0,0,0,0
429540.860420902,430062.535531261,527981.909885508,516992.333768044,203601.701343974,215916.366801692,176615.554695499,175493.211271172,359235.866492906,363534.440843434,253806.508670087,253014.275423161,0.0866856189169849,2.67724836166428,-0.00657342284226121,0,0,0,0,0,0,0,0,0
429537.625643738,430058.716097917,527985.163805311,516995.347584248,203612.151687621,215927.436386617,176600.988863868,175481.169896942,359233.378798252,363529.624752738,253804.980179348,253012.587052672,0.0866012314024007,2.67733045035345,-0.00657383174758878,0,0,0,0,0,0,0,0,0
429532.477790165,430052.885598083,527987.110831266,516997.066070968,203623.914153403,215939.872962067,176584.742308682,175467.775378076,359233.207052779,363526.864002216,253804.944131895,253012.359363082,0.0865042148122428,2.67741316960746,-0.00657422772476856,0,0,0,0,0,0,0,0,0
